Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
13.2985,0.918937670224908,0.18481252586928065,0.3142064937767746,0.15057279897757253,2.664,0.8082,10.0287,3.9703308273654114,-0.12208423250928702,1.0,0.0,0.0,0.0,-0.7427,-2.7451,0.0,-0.6977218657745035,-3.9703308273654114
13.3186,0.9213601711112255,0.19579529867878434,0.28551368618834366,0.1767528531716618,2.8803,0.6504,13.808,4.10509296691128,0.000819282513751407,1.0,0.0,0.0,0.0,-0.735,-2.9615,0.0,-0.640188869815747,-4.10509296691128
13.3386,0.923446447766786,0.20043562436129136,0.23772799630141103,0.22485021318273288,3.0967,0.4426,8.8465,4.3342709914062185,0.06149586294822473,1.0,0.0,0.0,0.0,-0.7235,-3.1914,0.0,-0.6652291086685778,-4.3342709914062185
13.3587,0.925110733475261,0.19702115620848262,0.17517113888466776,0.2732542166499648,3.3401,0.3887,9.1954,4.4687607189906045,0.1938993984193882,1.0,0.0,0.0,0.0,-0.6812,-3.3807,0.0,-0.7106919840149986,-4.4687607189906045
13.3788,0.9358468715965915,0.1849969862239181,0.07598858358560265,0.2901594099380443,3.4889,0.1462,7.5256,4.432645840843832,0.12136241799214442,1.0,0.0,0.0,0.0,-0.6465,-3.5024,0.0,-0.5806627542677141,-4.432645840843832
13.3988,0.9477363982751752,0.17248179660174853,-0.017882667876215702,0.26781702599920865,3.6917,0.1385,8.8008,3.617674154460711,0.02828051976296564,1.0,0.0,0.0,0.0,-0.6696,-3.6241,0.0,-0.6846687294294789,-3.617674154460711
13.4189,0.9575174327560556,0.1649165578346462,-0.08673076746215788,0.2200924099001363,3.7864,0.1462,3.8008,3.6143521709623476,0.292156292561226,1.0,0.0,0.0,0.0,-0.6465,-3.6241,0.0,-0.7891003749952039,-3.6143521709623476
13.439,0.9626884443486915,0.16723260290669426,-0.1336642847994995,0.16552363762190195,3.7187,-0.0269,10.1042,3.510615634028544,0.5855982991004713,1.0,0.0,0.0,0.0,-0.6773,-3.6106,0.0,-0.8723271522872436,-3.510615634028544
13.459,0.9645902661656908,0.17272725698168528,-0.15496643620896203,0.1253647349244537,3.7187,0.0077,10.5113,3.466247014675525,0.7410007640283613,1.0,0.0,0.0,0.0,-0.7427,-3.6782,0.0,-0.9482953481894245,-3.466247014675525
13.4791,0.9598254190487139,0.19616422439443393,-0.1678446250996984,0.10992244466364753,3.6511,0.0115,1.8599,3.4755315806335103,0.9424215812676071,1.0,0.0,0.0,0.0,-0.7889,-3.6106,0.0,-1.0126087464733282,-3.4755315806335103
13.4992,0.9518732525061975,0.2299873094737003,-0.15350787879877126,0.13220620178729514,3.5565,0.1578,12.5923,3.59514546005719,0.9677693011398161,1.0,0.0,0.0,0.0,-0.8313,-3.6106,0.0,-1.073643774095478,-3.59514546005719
13.5193,0.9437451098362261,0.2568412007615526,-0.12213347307312514,0.16870441608526326,3.57,0.3848,8.9821,3.6345640934299803,0.7365433789714702,1.0,0.0,0.0,0.0,-0.8851,-3.6511,0.0,-1.1163724357139788,-3.6345640934299803
13.5395,0.9407390610315959,0.2504890813243713,-0.07470732250047826,0.21606493272040564,3.5835,0.5696,7.5858,3.6367262992374334,0.12406422052752686,1.0,0.0,0.0,0.0,-0.9506,-3.6647,0.0,-1.0771733441744793,-3.6367262992374334
13.5596,0.9404778723386031,0.21545099262708672,-0.006591907986845225,0.2627523323712848,3.5429,0.3618,2.2193,3.555287677387498,-0.005660667615332349,1.0,0.0,0.0,0.0,-0.9852,-3.6376,0.0,-1.1229270314086568,-3.555287677387498
13.5797,0.9315828971481305,0.17388954078253213,0.061340190763076015,0.31329397431914524,3.5835,0.3579,6.438,3.455366064971776,0.0016740723957853199,1.0,0.0,0.0,0.0,-1.0198,-3.6106,0.0,-1.1646565831097149,-3.455366064971776
13.5998,0.9246178432418906,0.13629138728163911,0.11181549731667129,0.3376444820686198,3.6106,0.3579,23.8725,3.7379133632177917,-0.0423147728113169,1.0,0.0,0.0,0.0,-1.0699,-3.5024,0.0,-1.2072064574634,-3.7379133632177917
13.6198,0.9322485459512254,0.11682069248149705,0.13067565600972525,0.31652716677466636,3.5429,0.3579,12.5771,3.8680705337281376,-0.1289212794102712,1.0,0.0,0.0,0.0,-1.1083,-3.4483,0.0,-1.1725418324051766,-3.8680705337281376
13.6399,0.9460049975877856,0.11426053613421072,0.09424009175913944,0.2883363999332823,3.6647,0.1886,8.3891,3.8142421929140697,-0.028541012296898982,1.0,0.0,0.0,0.0,-1.1391,-3.5024,0.0,-1.220913551480037,-3.8142421929140697
13.66,0.9509484527804065,0.1129174286020599,0.06280635082453503,0.2810730452543521,3.7458,0.1347,4.3388,3.9983024950116706,-0.05954585233864851,1.0,0.0,0.0,0.0,-1.1468,-3.5565,0.0,-1.2186859138898214,-3.9983024950116706
13.68,0.9586307799084623,0.11499153300029218,-0.06781090401556492,0.25140735161670974,3.7187,-0.05,14.7865,3.965353226002141,-0.2408726948864892,1.0,0.0,0.0,0.0,-1.1661,-3.5294,0.0,-1.252034438508048,-3.965353226002141
13.7001,0.9609322323862579,0.1168812984664678,-0.10070739554389072,0.2297956207431331,3.7728,-0.0924,7.6629,4.037798951032239,-0.3109959860401694,1.0,0.0,0.0,0.0,-1.2276,-3.597,0.0,-1.2849669001340516,-4.037798951032239
13.7202,0.9653471985150457,0.14502228324416053,-0.15259040239732422,0.15423842834399623,3.7458,-0.3233,8.4129,3.9910020845792973,-0.30140248689354876,1.0,0.0,0.0,0.0,-1.2276,-3.6241,0.0,-1.309026175521581,-3.9910020845792973
13.7402,0.9653471985150457,0.14502228324416053,-0.15259040239732422,0.15423842834399623,3.7458,-0.3233,8.4129,3.9649523135717777,-0.313536613740633,1.0,0.0,0.0,0.0,-1.2584,-3.6917,0.0,-1.326639568848105,-3.9649523135717777
13.7603,0.9592417691497865,0.18811250409940314,-0.1896995252253706,0.09210322605158272,3.8675,-0.2809,8.8361,3.7895864157106933,0.06062505651446504,1.0,0.0,0.0,0.0,-1.2546,-3.7728,0.0,-1.22597222972589,-3.7895864157106933
13.7804,0.9626715049514307,0.21503269706121594,-0.1560101333215459,0.05182037292533104,3.9621,-0.3925,66.3045,3.336813871344309,-0.24342329825706654,1.0,0.0,0.0,0.0,-1.2507,-4.0974,0.0,-1.2763889558036086,-3.336813871344309
13.8004,0.9667837305232071,0.24724960640450325,-0.05389326029437173,0.0359495065792605,4.1379,-0.2232,107.0659,3.5467627937916353,-0.1752893581048094,1.0,0.0,0.0,0.0,-1.1776,-4.3002,0.0,-1.1217602350518665,-3.5467627937916353
13.8205,0.9578494388258385,0.2813181776269521,0.05804548098787045,0.003906099661267648,4.1109,-0.3156,100.5906,3.905774774967738,-0.08593097015607443,1.0,0.0,0.0,0.0,-1.2738,-4.2596,0.0,-1.078594447261294,-3.905774774967738
13.8406,0.9603189135846063,0.2618387951727973,0.09252822086130043,-0.025817782600017936,4.0027,-0.2925,41.5224,4.098453520672716,-0.09241470758191417,1.0,0.0,0.0,0.0,-1.1853,-4.192,0.0,-0.9728875582375028,-4.098453520672716
13.8607,0.9716559079879301,0.22448143402816403,0.07024925818382606,-0.02362041433659534,4.0162,-0.1655,26.4576,4.3334624571834786,0.04052473041564042,1.0,0.0,0.0,0.0,-1.1276,-4.1785,0.0,-0.8788968264716477,-4.3334624571834786
13.8807,0.9766158919883361,0.21026425435461293,0.042418647834021356,-0.01452587940396971,4.0433,-0.1539,21.9621,4.1768918953449825,-0.17980508825972796,1.0,0.0,0.0,0.0,-1.0622,-4.1785,0.0,-0.9168680084262142,-4.1768918953449825
13.9008,0.9744063125522261,0.2198445581381186,0.04608106895242092,0.008788822425737308,4.1244,-0.0885,12.5889,3.9171165303687436,-0.15847209786878613,1.0,0.0,0.0,0.0,-1.0198,-4.165,0.0,-0.923970938115762,-3.9171165303687436
13.9209,0.9677720243067697,0.24047875755292583,0.06927493015805515,0.028075971694226712,4.0974,-0.3079,7.3556,3.7986531890899107,0.19909434866056208,1.0,0.0,0.0,0.0,-0.9775,-4.1244,0.0,-0.7759393328757105,-3.7986531890899107
13.9409,0.9504652591149991,0.28913198803538676,0.0960106525480466,0.061647703180743973,3.9757,-0.1116,14.9583,4.092324303877667,-0.030146588158589838,1.0,0.0,0.0,0.0,-0.9429,-4.0568,0.0,-0.842962107950838,-4.092324303877667
13.961,0.9281690321842189,0.34778063492683736,0.10388278705803626,0.08221462289125536,3.9621,-0.0731,8.3662,4.362910540424868,0.30109353996278077,1.0,0.0,0.0,0.0,-0.9044,-4.0162,0.0,-0.8287935101259276,-4.362910540424868
13.9811,0.8943712758744051,0.42096995567811835,0.11352795454749373,0.09997860192768304,3.9892,-0.0577,14.5572,4.648575172474756,0.59228019549323,1.0,0.0,0.0,0.0,-0.8697,-4.0703,0.0,-0.7626989193792066,-4.648575172474756
14.0011,0.8518715306855631,0.49310504373405645,0.13372855425431998,0.11523447760336131,4.0162,0.0962,15.5484,4.910196846053698,0.8213484595786629,1.0,0.0,0.0,0.0,-0.8466,-4.1515,0.0,-0.6295232180176606,-4.910196846053698
