Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
13.5811,0.925210985496868,0.1873737441424768,0.0566397135307989,0.32506561671929135,3.8675,1.3008,2.2033,6.63796649906926,1.3946481728303117,1.0,0.0,0.0,0.0,0.0,-4.2596,0.0,0.0,-6.63796649906926
13.6012,0.925918289872833,0.18982213457065297,0.047668787164161085,0.32306433482560004,3.8675,1.4739,2.8468,6.686580470328562,1.3612291223827382,1.0,0.0,0.0,0.0,0.0,-4.2596,0.0,0.0,-6.686580470328562
13.6213,0.9269180748952233,0.19408719971666333,0.03814605654839748,0.31890111274262406,3.8675,1.3008,2.6189,6.716708420209616,1.384565813850995,1.0,0.0,0.0,0.0,0.0,-4.2596,0.0,0.0,-6.716708420209616
13.6414,0.9268417470350494,0.19653782353408739,0.03369182688244187,0.31812280753637406,3.8675,1.4239,1.9824,6.752273855292079,1.3824325390241003,1.0,0.0,0.0,0.0,0.0,-4.2596,0.0,0.0,-6.752273855292079
13.6615,0.9274149763168542,0.1992769866808378,0.024901623456072997,0.31554722852826034,3.8675,1.3085,1.216,6.7743056259899825,1.42176027452022,1.0,0.0,0.0,0.0,0.0,-4.2596,0.0,0.0,-6.7743056259899825
13.6815,0.9271076895759018,0.20202244585865659,0.018920667132406963,0.3151194561650934,3.8675,1.4739,2.9756,6.788675960512415,1.4259523426944922,1.0,0.0,0.0,0.0,0.0,-4.2596,0.0,0.0,-6.788675960512415
13.7016,0.9268820891528737,0.20636046512772638,0.012329027789105176,0.31329370615071117,3.8675,1.3392,1.9575,6.8152926388485335,1.4622991737940352,1.0,0.0,0.0,0.0,0.0,-4.2596,0.0,0.0,-6.8152926388485335
13.7217,0.9254675417280545,0.20886009113192017,0.009215915771522726,0.31591511270702166,3.8675,1.5047,4.0023,6.827558793702999,1.480056026265314,1.0,0.0,0.0,0.0,0.0,-4.2596,0.0,0.0,-6.827558793702999
13.7418,0.9244910189032034,0.21130194727779605,0.0039059620549874857,0.3172579179537579,3.8675,1.37,4.5438,6.839689516257594,1.5012156480150456,1.0,0.0,0.0,0.0,0.0,-4.2596,0.0,0.0,-6.839689516257594
13.7619,0.9224330193483294,0.21197707266545768,0.0032960322278823145,0.32275715584888365,3.881,1.5894,4.5539,6.844863256720916,1.4954521323162242,1.0,0.0,0.0,0.0,0.0,-4.2596,0.0,0.0,-6.844863256720916
13.782,0.9209083921925895,0.21460242172806296,-0.0005490061953807025,0.32538167184079053,3.881,1.3816,8.742,6.8181182201876185,1.512953270379955,1.0,0.0,0.0,0.0,0.0,-4.2596,0.0,0.0,-6.8181182201876185
13.8021,0.9172857972037659,0.2163063582540327,0.0032349604914811703,0.3343469166266502,3.881,1.5471,4.11,6.8091594484007905,1.5131867453187489,1.0,0.0,0.0,0.0,0.0,-4.2596,0.0,0.0,-6.8091594484007905
13.8222,0.9167284821118695,0.21239747788653512,0.0008539818180389319,0.33837179579179044,3.881,1.4778,5.4357,6.783009477605511,1.5247010839095563,1.0,0.0,0.0,0.0,0.0,-4.2596,0.0,0.0,-6.783009477605511
13.8423,0.9143617145135627,0.21404852859201995,0.002318984058887655,0.3436866374364063,3.881,1.524,4.1371,6.766907280817709,1.5283282979207826,1.0,0.0,0.0,0.0,0.0,-4.2596,0.0,0.0,-6.766907280817709
13.8623,0.9134584153309544,0.21338049859752212,-0.0007930055693757265,0.3464994335081971,3.881,1.6125,4.8708,6.762384917737616,1.514235228728683,1.0,0.0,0.0,0.0,0.0,-4.2596,0.0,0.0,-6.762384917737616
13.8824,0.9115417593299304,0.21764664471885414,-0.003356932825124559,0.34887001883556545,3.881,1.5086,39.4141,6.741461137534595,1.5247380905171253,1.0,0.0,0.0,0.0,0.0,-4.2596,0.0,0.0,-6.741461137534595
13.9025,0.9111428919594173,0.21679935371468909,0.01818819746289281,0.34997979960816816,3.7052,1.5124,66.9986,6.731146232010201,1.533932885266742,1.0,0.0,0.0,0.0,0.0,-4.1379,0.0,0.0,-6.731146232010201
13.9225,0.8978430685422039,0.2684988052767075,0.1333033857076523,0.3225157720090242,3.4889,1.5163,129.3334,6.756756509531685,1.5394549625477996,1.0,0.0,0.0,0.0,0.0,-4.1379,0.0,0.0,-6.756756509531685
13.9426,0.8462006108347111,0.3291667385545177,0.345157920176466,0.2376126987174712,3.6241,1.6086,94.6987,6.792342107643916,1.1251906966495777,1.0,0.0,0.0,0.0,0.0,-4.2191,0.0,0.0,-6.792342107643916
13.9627,0.8245858887201845,0.266174286876679,0.44866948356591063,0.2188722358955889,3.7728,1.4701,23.3632,6.8404900790008005,1.1645058674941249,1.0,0.0,0.0,0.0,0.0,-4.3137,0.0,0.0,-6.8404900790008005
13.9827,0.8276376425106626,0.17919913911566077,0.46038835740813777,0.2663572067781076,3.7999,1.3777,16.2884,6.880278719492446,1.1490168828696856,1.0,0.0,0.0,0.0,0.0,-4.3543,0.0,0.0,-6.880278719492446
14.0028,0.8408132306277385,0.1157830678325944,0.4365194855894392,0.29845959710712877,3.7999,1.3662,20.814,6.916445483411274,0.9827317156246898,1.0,0.0,0.0,0.0,0.0,-4.3678,0.0,0.0,-6.916445483411274
14.0229,0.8620411140274717,0.10650354312584595,0.3831701608493281,0.31420175184523824,3.7999,1.32,18.7983,6.947009337226976,0.7194015438950176,1.0,0.0,0.0,0.0,0.0,-4.4219,0.0,0.0,-6.947009337226976
14.043,0.8777842752810654,0.1343343692159421,0.31896137912436595,0.33122904755430516,3.8134,1.1584,12.1657,6.975011433136847,0.6969453152633986,1.0,0.0,0.0,0.0,0.0,-4.5031,0.0,0.0,-6.975011433136847
14.063,0.8821833834871048,0.18401711672913962,0.26037050546115104,0.34655068682061935,3.8269,1.0391,19.7585,7.005372563039411,0.7587345247300561,1.0,0.0,0.0,0.0,0.0,-4.5842,0.0,0.0,-7.005372563039411
14.0831,0.880084659549462,0.24286414920417643,0.213139518982752,0.34790737633002283,3.854,0.9313,17.0122,7.031967680068447,0.9460533118627932,1.0,0.0,0.0,0.0,0.0,-4.6789,0.0,0.0,-7.031967680068447
14.1032,0.8745613199831689,0.31261782489944023,0.1560649157083666,0.3362385094384352,3.8945,0.8813,18.1123,7.036266153703601,0.8418450880614643,1.0,0.0,0.0,0.0,0.0,-4.76,0.0,0.0,-7.036266153703601
