Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
13.545,0.9972423659078813,-0.02508473250900143,0.001769981125809542,-0.06982325543984513,2.1501,0.6273,2.8252,1.2880312327909982,0.12721498108526874,1.0,0.0,0.0,0.0,0.0,-2.1907,0.0,0.0,-1.2880312327909982
13.5651,0.9962052089623881,-0.032897643648008706,0.007811915380212897,-0.08019913127151494,2.0825,0.4503,8.1083,0.5642877604098793,-0.33557804487511955,1.0,0.0,0.0,0.0,0.0,-2.1231,0.0,0.0,-0.5642877604098793
13.5852,0.9943165722244268,-0.04022169953456912,0.019835851821583036,-0.09655727869471743,2.1366,0.3579,64.698,0.7954912401615095,-0.3885566965406717,1.0,0.0,0.0,0.0,0.0,-2.2448,0.0,0.0,-0.7954912401615095
13.6052,0.9901767748432615,-0.08313031691706432,0.048340184286910726,-0.10150138695295252,2.6369,0.3579,82.4798,0.8246373392383903,-0.6737048148081607,1.0,0.0,0.0,0.0,0.0,-2.9074,0.0,0.0,-0.8246373392383903
13.6253,0.9859705712919091,-0.12603909568978283,0.04650940431803192,-0.09906086116115675,2.6234,0.3579,82.9248,1.16480290781623,-0.6578791923697923,1.0,0.0,0.0,0.0,0.0,-3.2725,0.0,0.0,-1.16480290781623
13.6454,0.9886329664116393,-0.11639234781728598,0.030150572014356315,-0.09026971862651179,2.6234,0.3579,74.5747,0.7810034129425825,-0.8842346563104087,1.0,0.0,0.0,0.0,0.0,-3.286,0.0,0.0,-0.7810034129425825
13.6655,0.9888493818732234,-0.1330594734630139,0.0036620680747465745,-0.06677324125804995,2.6234,0.3425,31.9941,1.2856887500350114,-0.7319025666131879,1.0,0.0,0.0,0.0,0.0,-3.2454,0.0,0.0,-1.2856887500350114
13.6855,0.9876529393099057,-0.15087624100549604,-0.023375572543193404,-0.03509435824791979,2.5558,0.2348,21.2743,1.4745062797842428,-0.9399860649536066,1.0,0.0,0.0,0.0,0.0,-3.2454,0.0,0.0,-1.4745062797842428
13.7056,0.9895416924751437,-0.13952299569030663,-0.03314128637793776,-0.015563664871951766,2.38,0.1809,19.0386,1.5167652274588947,-0.7815013656974841,1.0,0.0,0.0,0.0,0.0,-3.1643,0.0,0.0,-1.5167652274588947
13.7257,0.994010744489768,-0.10229415042125031,-0.03845168064908274,0.00012199898676767962,2.2042,0.1732,19.6728,1.2142012784558718,-0.4378753504825341,1.0,0.0,0.0,0.0,0.0,-3.002,0.0,0.0,-1.2142012784558718
13.7457,0.9975194107704504,-0.056214206582508766,-0.04058887120009368,0.012146260707507961,2.096,0.127,18.9088,1.1180737209032339,-0.6460621754696861,1.0,0.0,0.0,0.0,0.0,-2.8533,0.0,0.0,-1.1180737209032339
13.7658,0.9988703270979604,-0.021912665299117475,-0.03631710263794955,0.021423650451943888,1.9743,0.0847,17.2312,1.584699053738448,-0.32487117595072856,1.0,0.0,0.0,0.0,0.0,-2.7045,0.0,0.0,-1.584699053738448
13.7859,0.9988033555244853,-0.0003660089250194093,-0.03509585580206613,0.03405883051451114,1.8661,0.0192,16.6561,1.850365591502725,-0.016826755539748772,1.0,0.0,0.0,0.0,0.0,-2.5287,0.0,0.0,-1.850365591502725
13.806,0.9988033555244853,-0.0003660089250194093,-0.03509585580206613,0.03405883051451114,1.8661,0.0192,16.6561,2.126534721782689,0.16964357611008296,1.0,0.0,0.0,0.0,0.0,-2.4611,0.0,0.0,-2.126534721782689
