Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
26.5233,0.9618008434271945,-0.052795485436288425,-0.1112070225102357,0.24450924817824754,3.2049,-0.0962,7.1201,3.554768550029423,-0.449393304481297,1.0,0.0,0.0,0.0,-1.2892,-3.0291,0.0,-1.2917863068107525,-3.554768550029423
26.5433,0.9631645100220778,-0.07476555559338982,-0.11834313085559205,0.2296064931791758,3.259,-0.204,14.3054,3.748241452125632,-0.09695212562474853,1.0,0.0,0.0,0.0,-1.2854,-3.1102,0.0,-1.202660546370187,-3.748241452125632
26.5634,0.9633082163359772,-0.08062618113491163,-0.12103177076291767,0.2255837089002466,3.286,-0.3464,17.2275,3.441920294178657,0.014181065601952314,1.0,0.0,0.0,0.0,-1.2854,-3.2319,0.0,-1.2274361314235676,-3.441920294178657
26.5835,0.964127648736622,-0.05853401077624948,-0.10748485606860447,0.23553906733268287,3.3536,-0.0731,42.2362,3.52966501660329,-0.31482782617212024,1.0,0.0,0.0,0.0,-1.1738,-3.2454,0.0,-1.2851234889976872,-3.52966501660329
26.6036,0.9695857736099718,0.004760910503831543,-0.023375560583399714,0.2435864210331501,2.9885,-0.0654,74.0927,2.7176762766884144,-0.3745808071047114,1.0,0.0,0.0,0.0,-1.1815,-3.2995,0.0,-1.3417590282147551,-2.7176762766884144
26.6236,0.9576151793383473,0.08453163245783689,0.14446595383140154,0.23442943415531575,3.002,-0.0654,118.3792,2.678536606840466,-0.2705430928964201,1.0,0.0,0.0,0.0,-1.2238,-3.2049,0.0,-1.3088060063223919,-2.678536606840466
26.6437,0.9573523866733786,0.09576563918769315,0.16131876123806352,0.21973076105628686,2.9885,-0.1116,57.7752,2.613942836951172,-0.13291499088894798,1.0,0.0,0.0,0.0,-1.2353,-3.1237,0.0,-1.0748654889447287,-2.613942836951172
26.6638,0.958404142957419,0.06969975592754646,0.15661095771066286,0.22820265272481977,2.9479,-0.1385,30.9953,2.4260926054992877,0.2618940178604521,1.0,0.0,0.0,0.0,-1.1353,-3.0426,0.0,-0.9245964212987835,-2.4260926054992877
26.6839,0.9636369348482956,0.03607252163330233,0.15558124981114294,0.21423609800031218,2.7722,-0.0924,35.1675,2.2715256742011247,0.10894047292929065,1.0,0.0,0.0,0.0,-1.0776,-2.975,0.0,-0.8452139998683943,-2.2715256742011247
26.7039,0.9677785619806742,0.04309124765240321,0.14312782257885676,0.2026381645944636,2.7316,0.0847,27.0577,2.2965188894901347,0.19497502385579368,1.0,0.0,0.0,0.0,-0.9659,-2.7181,0.0,-0.7875562719557834,-2.2965188894901347
26.744,0.9592321911549809,0.08807429300384345,0.13195843899676613,0.23388777809330724,2.5558,-0.0038,15.5316,2.3532762477010793,-0.03248417860962971,1.0,0.0,0.0,0.0,-0.9429,-2.6369,0.0,-0.7081129365736911,-2.3532762477010793
26.7641,0.9535930169320114,0.10711475535118149,0.14513895853301706,0.24108394795280857,2.5693,0.2232,15.1332,2.422769932020631,-0.30760258190521217,1.0,0.0,0.0,0.0,-0.8582,-2.5828,0.0,-0.7769957370425464,-2.422769932020631
26.7841,0.950171466451681,0.1380585806084561,0.14129250051174416,0.24114402742050087,2.5423,0.0077,12.5421,2.3482221073528473,-0.5122148295728566,1.0,0.0,0.0,0.0,-0.839,-2.5558,0.0,-0.7525927456979633,-2.3482221073528473
