Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
14.3851,0.9410798125384547,-0.32811761276332774,0.07629228235631327,-0.02978432943590309,2.1636,0.3733,2.1949,1.6158958042471445,0.15496023096414824,1.0,0.0,0.0,0.0,0.0539,-2.2312,0.0,0.07352229776246078,-1.6158958042471445
14.4052,0.9354314270014507,-0.3444233664048605,0.068970473870476,-0.03979527341852385,2.2177,0.4387,8.153,1.4960126894839574,-0.010008163874937193,1.0,0.0,0.0,0.0,0.0423,-2.1907,0.0,0.19055818901535315,-1.4960126894839574
14.4253,0.9275412186772468,-0.36364316522576634,0.0722652379318548,-0.04699650440156339,2.1366,0.3618,4.4372,1.503402250003334,-0.2521131824830327,1.0,0.0,0.0,0.0,0.0962,-2.1501,0.0,0.31743495460936244,-1.503402250003334
14.4453,0.9178934035066716,-0.3824399183769099,0.08807259945489805,-0.05877606533324876,2.0554,0.2578,14.9278,1.7677770709319551,-0.5595110246703432,1.0,0.0,0.0,0.0,0.1462,-2.0419,0.0,0.3911273545860243,-1.7677770709319551
14.4654,0.9201908332867778,-0.3800152555116598,0.06579777569149126,-0.06714081193615168,1.9743,0.1809,7.1726,1.9280255472055368,-0.561850142222224,1.0,0.0,0.0,0.0,0.2078,-2.0014,0.0,0.46388805309942316,-1.9280255472055368
14.4855,0.9331603294737325,-0.35595445552455396,0.02642781108561676,-0.04254169589845286,1.9067,0.05,11.6809,1.7004655188969933,-0.7171659649601627,1.0,0.0,0.0,0.0,0.2578,-2.0149,0.0,0.30979011336455575,-1.7004655188969933
14.5055,0.9479881401759371,-0.3182946894842821,0.0017089822252374098,0.0020139790530300794,1.8797,-0.1501,47.9594,1.6181175271259702,-0.6079050001734232,1.0,0.0,0.0,0.0,0.2501,-2.1366,0.0,0.12025581531903051,-1.6181175271259702
14.5256,0.9402067402788581,-0.3332593514596155,0.024414538567015476,0.06598045548099934,1.8797,-0.2963,123.8827,1.7266930877793074,-0.31866030314699945,1.0,0.0,0.0,0.0,0.1963,-2.0554,0.0,0.1300722553213467,-1.7266930877793074
14.5457,0.8806550784514005,-0.44731637319335327,0.023009453368965038,0.1543543330346247,1.7444,-0.3117,108.3812,1.9924065695668682,-0.2649016202354957,1.0,0.0,0.0,0.0,0.1732,-1.9067,0.0,0.10181090574093399,-1.9924065695668682
14.5658,0.8189562576468447,-0.5299591071133046,0.011046814630846781,0.219845310923967,1.7715,-0.4349,35.3388,2.053670222741254,0.20995326971956385,1.0,0.0,0.0,0.0,0.1578,-1.9743,0.0,0.23291818279052756,-2.053670222741254
14.5858,0.7778964229326526,-0.5830715656560979,0.025635112800704574,0.23291102486491605,1.7985,-0.2848,40.5244,1.1415838110284993,0.6149091830369213,1.0,0.0,0.0,0.0,0.1963,-2.0149,0.0,0.043094057228192595,-1.1415838110284993
14.6059,0.7797512104601996,-0.5824327610074918,0.03637542371667912,0.22679717202927285,1.758,-0.2655,19.6039,0.3744997182938743,0.8992069202027191,1.0,0.0,0.0,0.0,0.1424,-1.9878,0.0,0.20588804644408065,-0.3744997182938743
14.626,0.7931366086779205,-0.5759168239664748,0.012206763119971155,0.1977501625318899,1.5686,-0.1578,21.9292,-0.37467445378423125,1.031074655130806,1.0,0.0,0.0,0.0,0.1655,-1.7309,0.0,-0.0025455807346501658,0.37467445378423125
14.646,0.8068232327034024,-0.5676874601238053,-0.025023976201959786,0.16168184623902054,1.2711,-0.0038,18.6028,-0.8372725658856668,1.1913887708710746,1.0,0.0,0.0,0.0,0.177,-1.3928,0.0,0.10417148022367972,0.8372725658856668
14.6661,0.8161159467773065,-0.5637313244723999,-0.04351879702617062,0.11944818763702308,0.9601,0.0539,16.418,-1.4754014971175344,1.270757126642166,1.0,0.0,0.0,0.0,0.1078,-1.0818,0.0,-0.07210605878548848,1.4754014971175344
14.6862,0.8239186237841449,-0.5548131135794286,-0.07189940349533605,0.09039350728318757,0.5544,0.1385,16.5825,-1.808887891023029,1.3564081389934113,1.0,0.0,0.0,0.0,0.0962,-0.6761,0.0,0.017580584570612956,1.808887891023029
14.7063,0.8286899265529025,-0.5429794354963507,-0.1064470458007899,0.08435262116907716,0.2028,0.2655,17.7274,-2.2352825305897026,1.4063548685571752,1.0,0.0,0.0,0.0,0.0847,-0.311,0.0,-0.1373278831176341,2.2352825305897026
14.7263,0.8300119161203723,-0.5306367498136958,-0.1425161270789962,0.09588541269530387,-0.1487,0.4079,18.8612,-2.414061285797181,1.451647189063116,1.0,0.0,0.0,0.0,0.0038,0.027,0.0,-0.16960953140116142,2.414061285797181
14.7464,0.8188770289084399,-0.5172303356371292,-0.1929998417778716,0.15704856731758293,-0.4733,0.6581,14.8832,-2.637336864122828,1.4645863672908137,1.0,0.0,0.0,0.0,-0.0462,0.2705,0.0,-0.20930491947731156,2.637336864122828
14.7665,0.8090719869550917,-0.5096986919878888,-0.2000705239346149,0.21349835775224146,-0.6356,0.8659,13.6424,-2.0366011854848987,1.3723169859221767,1.0,0.0,0.0,0.0,-0.1039,0.4733,0.0,-0.16391148356796004,2.0366011854848987
14.7865,0.792787805745148,-0.508790158879279,-0.19464144333785083,0.2733766226741965,-0.7843,1.0121,10.4586,-2.4856147567786326,1.3692668634235694,1.0,0.0,0.0,0.0,-0.1501,0.6626,0.0,-0.2952118078905408,2.4856147567786326
14.8066,0.7727499435546783,-0.5109143840576241,-0.1812092347765999,0.3301321404088663,-0.8925,0.9813,7.5099,-1.549310550960083,0.8262852747446183,1.0,0.0,0.0,0.0,-0.1809,0.8114,0.0,-0.416948270692056,1.549310550960083
