Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
19.8351,0.9886276364690301,-0.08721729173829723,-0.006957863721380354,0.12231160437150258,3.7728,-0.0308,5.6007,4.488733509518107,-0.22172512413204593,1.0,0.0,0.0,0.0,-0.4272,-3.7593,0.0,-0.8023719125433735,-4.488733509518107
19.8552,0.9884477996215912,-0.09149050049670866,-0.005065916971061152,0.12072602133483401,3.8945,-0.1462,4.5987,4.326211433771907,-0.3086973293801012,1.0,0.0,0.0,0.0,-0.5311,-3.8675,0.0,-0.7542851196083995,-4.326211433771907
19.8752,0.9880120253333484,-0.09209967193258155,-0.003783904351619835,0.12383686968937585,3.9351,-0.1155,10.5491,4.342669297066622,-0.4351154847170813,1.0,0.0,0.0,0.0,-0.6042,-3.9757,0.0,-0.7705587633127191,-4.342669297066622
19.8953,0.9895415649025154,-0.0924049983557861,-0.003295928604766657,0.1107156017180076,3.9757,-0.2001,4.1366,4.119946085936392,-0.4292863447922599,1.0,0.0,0.0,0.0,-0.6581,-3.9621,0.0,-0.7191645428446725,-4.119946085936392
19.9154,0.9908969298065159,-0.08514322063994564,-0.014892863677895225,0.10320905527399227,3.9621,-0.2578,5.6071,3.882478844696192,-0.4836831833840103,1.0,0.0,0.0,0.0,-0.712,-4.0433,0.0,-0.553376303318244,-3.882478844696192
19.9354,0.9923654675283222,-0.07885656037195857,-0.04309075976752942,0.08447252906273961,4.0027,-0.2232,4.2742,4.1334458273415935,-0.6137175182247643,1.0,0.0,0.0,0.0,-0.7043,-4.0298,0.0,-0.363069197733195,-4.1334458273415935
19.9555,0.9928803897915772,-0.07525762128777089,-0.06421038329523869,0.06634642931244239,3.9351,-0.3925,3.0631,4.124689683595167,-0.21707596965840859,1.0,0.0,0.0,0.0,-0.6735,-3.9757,0.0,-0.24420015106379211,-4.124689683595167
19.9756,0.992711009921619,-0.07385106651181665,-0.08324982044387853,0.04626378877187376,3.9892,-0.3694,5.2138,4.1672294804562915,-0.41601180076348765,1.0,0.0,0.0,0.0,-0.5888,-4.0839,0.0,-0.1458007681960991,-4.1672294804562915
19.9957,0.99166136065242,-0.07562478149951689,-0.10022236094682288,0.0290536844201561,4.0703,-0.1501,3.9838,4.325208768109362,-0.4828883485478519,1.0,0.0,0.0,0.0,-0.4964,-4.0839,0.0,-0.31003586337999667,-4.325208768109362
20.0157,0.9912141368676325,-0.06738321324576874,-0.11181635386208509,0.021240067217846218,3.9621,-0.4233,61.1957,4.09413186269392,0.014438917623196934,1.0,0.0,0.0,0.0,-0.4041,-4.0839,0.0,-0.3923194061485187,-4.09413186269392
20.0358,0.9986594458508025,0.027466067268079174,-0.02044705007756552,0.03881809507071643,4.2191,-0.1963,96.6376,3.8526752199893233,-0.2409318798876161,1.0,0.0,0.0,0.0,-0.3618,-4.5301,0.0,-0.47414660498803163,-3.8526752199893233
20.0559,0.9986594458508025,0.027466067268079174,-0.02044705007756552,0.03881809507071643,4.2191,-0.1963,96.6376,3.5617792487888087,-0.34837704107835377,1.0,0.0,0.0,0.0,-0.4426,-4.6518,0.0,-0.5800806580582736,-3.5617792487888087
20.0759,0.9848944088667462,0.093203972329948,0.1444746073809035,-0.020569655978527168,4.3137,-0.3618,45.8788,3.1013181527330156,-0.5531520335870201,1.0,0.0,0.0,0.0,-0.5041,-4.5842,0.0,-0.543781794853238,-3.1013181527330156
20.096,0.9848944088667462,0.093203972329948,0.1444746073809035,-0.020569655978527168,4.3137,-0.3618,45.8788,2.914635932791861,-0.5314547944563677,1.0,0.0,0.0,0.0,-0.5388,-4.5842,0.0,-0.38034673467447866,-2.914635932791861
20.1161,0.9890135697549599,0.037108983856686345,0.13476594137352652,-0.0480959790770753,4.2191,-0.3541,25.8211,2.5310304634111818,-0.47207704118377314,1.0,0.0,0.0,0.0,-0.5465,-4.5166,0.0,-0.22549814970168924,-2.5310304634111818
20.1361,0.9931012391089267,0.0019529965370960675,0.09942582370574266,-0.0621338898289443,4.1379,-0.4964,27.6867,2.05811432030836,-0.3331557413827919,1.0,0.0,0.0,0.0,-0.508,-4.449,0.0,-0.19383060575956979,-2.05811432030836
20.1562,0.9958005589978345,0.014038162951399931,0.050659588043522566,-0.07495187002210979,4.0974,-0.4772,11.2654,1.9495755209956096,-0.5243102784379403,1.0,0.0,0.0,0.0,-0.4387,-4.3137,0.0,-0.14935211921186609,-1.9495755209956096
20.1763,0.9961888474687901,0.048826669160308686,0.035338036811996175,-0.06304728155747323,4.0703,-0.3233,5.4098,2.150315523484367,-0.23423003200658732,1.0,0.0,0.0,0.0,-0.3694,-4.2732,0.0,-0.12931631451045456,-2.150315523484367
20.1964,0.9945080726158233,0.09533710282479133,0.022583024356674357,-0.036804039694595114,4.0433,-0.4041,12.7086,2.3277682479074757,0.01974034074169384,1.0,0.0,0.0,0.0,-0.304,-4.165,0.0,-0.14188186727996155,-2.3277682479074757
20.2164,0.990149946968059,0.13872977004293158,0.017821585071361022,0.006286853627182398,3.9081,-0.1462,14.6473,2.14271432320933,-0.21085993394995328,1.0,0.0,0.0,0.0,-0.2501,-4.0433,0.0,-0.07849393833192142,-2.14271432320933
20.2365,0.9839017579394629,0.1705345579166434,0.008240123596938681,0.052795791905385525,3.7187,-0.2771,14.0583,2.289614610201066,0.19663967309374386,1.0,0.0,0.0,0.0,-0.204,-3.8269,0.0,-0.14817924045901232,-2.289614610201066
20.2566,0.9752618409932882,0.19622414517911355,-0.002929942441317252,0.1017440012403636,3.5024,-0.1193,16.6132,2.6672707682185868,0.04673217131282059,1.0,0.0,0.0,0.0,-0.1693,-3.597,0.0,-0.15397524630082327,-2.6672707682185868
