Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
20.1912,0.9924444852961349,-0.10247928922503238,0.05743472254874711,0.03540044534989112,-5.3415,-0.1078,80.8116,-4.208132707778502,0.5436976601205592,1.0,0.0,0.0,0.0,-0.3387,4.9493,0.0,-0.20989742535261757,4.208132707778502
20.2112,0.9785100784384393,-0.1268302324728729,0.1366571730040594,0.08807346701370972,-5.2739,0.0154,65.2597,-4.147953830931087,0.7822767911419894,1.0,0.0,0.0,0.0,-0.2886,4.8817,0.0,-0.03717246781863359,4.147953830931087
20.2313,0.94366334063789,-0.1650387097916493,0.23895257981958185,0.1586297210613814,-5.2333,0.0154,62.8139,-3.825192114687115,0.9909646549071807,1.0,0.0,0.0,0.0,-0.2117,4.8141,0.0,-0.016437226592697973,3.825192114687115
20.2514,0.9099827041386943,-0.22693142001739583,0.2921781158141208,0.1872579969363875,-5.1251,0.0154,47.8137,-3.78366396037592,1.146625076271311,1.0,0.0,0.0,0.0,-0.1578,4.8006,0.0,0.12600574579489376,3.78366396037592
20.2715,0.8926513990435024,-0.28711298803657587,0.28692998549464677,0.19598672228094646,-5.1386,0.0154,39.6763,-3.870019018481852,1.2605636466106283,1.0,0.0,0.0,0.0,-0.0616,4.787,0.0,0.07333242648365013,3.870019018481852
20.2915,0.9094152386157524,-0.27416735864820024,0.2528055644495538,0.18408022655534145,-5.1521,0.0231,18.878,-4.1040089598572385,1.3430563522371008,1.0,0.0,0.0,0.0,-0.0423,4.6383,0.0,0.15227101168801105,4.1040089598572385
20.3116,0.9386412930049021,-0.21831864893860317,0.19518610996700275,0.18218636905009603,-5.0575,0.1963,14.1031,-4.189156061346186,1.31069351167427,1.0,0.0,0.0,0.0,0.0231,4.5301,0.0,0.18041223898339065,4.189156061346186
20.3317,0.9590549133482414,-0.1495375457068674,0.14581450722338066,0.19128597724288737,-4.9764,0.4041,23.6785,-3.971106594623493,0.7756572302049649,1.0,0.0,0.0,0.0,0.0731,4.4625,0.0,0.3401258899898034,3.971106594623493
20.3517,0.970066659751025,-0.09435743790967129,0.10271921086220062,0.19878660234145157,-4.9087,0.5542,14.0122,-3.3344114946914014,0.24269363642795638,1.0,0.0,0.0,0.0,0.1308,4.3949,0.0,0.46970806291497014,3.3344114946914014
20.3718,0.9783742396492344,-0.06310872538493001,0.07354551459175164,0.18273530927137896,-4.7465,0.5041,8.9505,-2.677540429317263,-0.18258060627436,1.0,0.0,0.0,0.0,0.2309,4.165,0.0,0.42939821510803333,2.677540429317263
20.3919,0.9849088892586383,-0.043822327665872005,0.05773811416607221,0.15716358875326739,-4.4084,0.3233,9.1258,-2.1134364026933676,-0.14399772175926717,1.0,0.0,0.0,0.0,0.2732,4.0027,0.0,0.24506457416020333,2.1134364026933676
