Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
12.5646,0.018249918837918672,-0.9969435663356354,0.02752687758089778,0.0708006851311496,-0.6761,1.2623,9.1933,1.7526485220044625,1.537467745280859,1.0,0.0,0.0,0.0,0.0,0.8249,0.0,0.0,-1.7526485220044625
12.5847,0.02923686681405723,0.988676312256028,-0.06469891819226498,-0.13220591963852762,-0.4733,1.3277,3.686,2.2151829103931577,1.547218578453479,1.0,0.0,0.0,0.0,0.0,0.7167,0.0,0.0,-2.2151829103931577
12.6047,0.08990517521160174,0.973084896395429,-0.07983415558470602,-0.19659438313274707,-0.2569,1.5278,6.9142,2.263446525004933,1.5540493272512481,1.0,0.0,0.0,0.0,0.0,0.5815,0.0,0.0,-2.263446525004933
12.6248,0.1617442583469196,0.9494093862676106,-0.07257156459626869,-0.2592180166786514,-0.0135,1.6202,9.8018,2.759659061015335,1.5588311882951384,1.0,0.0,0.0,0.0,0.0,0.4192,0.0,0.0,-2.759659061015335
12.6449,0.2442029157639943,0.9144934293618199,-0.044861168229942905,-0.31945919797599565,0.2434,1.5971,9.6089,3.209385124785322,1.56218155106872,1.0,0.0,0.0,0.0,0.0,0.2164,0.0,0.0,-3.209385124785322
12.665,0.3288480953919535,0.8696664510149636,0.001342963634988481,-0.3681540310587371,0.5003,1.5894,8.4301,3.6163939775907563,1.5645270015267407,1.0,0.0,0.0,0.0,0.0,0.0135,0.0,0.0,-3.6163939775907563
12.685,0.40727853817805004,0.8299367190589992,0.05004783729762052,-0.3779212202019958,0.6085,1.6125,16.5002,3.982749633123002,1.5661689010687183,1.0,0.0,0.0,0.0,0.0,-0.0406,0.0,0.0,-3.982749633123002
12.7051,0.4416961726139225,0.8224213919738199,0.06487782210357296,-0.35258816389827075,0.595,1.5971,6.8247,4.312468855258394,1.5673181746005274,1.0,0.0,0.0,0.0,0.0,-0.027,0.0,0.0,-4.312468855258394
12.7252,0.43799165659145567,0.8414380247801425,0.04547137961969311,-0.31317361454287046,0.595,1.5432,7.1925,4.609200317034037,1.5681225818514306,1.0,0.0,0.0,0.0,0.0,-0.0406,0.0,0.0,-4.609200317034037
12.7452,0.44073383251635523,0.8580907269571438,0.0388788970115907,-0.2606193096314396,0.622,1.5817,1.5201,4.876205043288093,1.5686852177464596,1.0,0.0,0.0,0.0,0.0,-0.0541,0.0,0.0,-4.876205043288093
12.7653,0.4507446018946554,0.868224233169502,0.03851296598468967,-0.20379582000404484,0.622,1.524,7.8854,5.116158644698877,1.5690775188146573,1.0,0.0,0.0,0.0,0.0,-0.0541,0.0,0.0,-5.116158644698877
12.7854,0.45716585122379727,0.8767946472570205,0.030823866478555673,-0.14587810072649685,0.622,1.5548,17.0658,5.3307334998334825,1.5693423318104924,1.0,0.0,0.0,0.0,0.0,-0.0541,0.0,0.0,-5.3307334998334825
12.8055,0.4591053642685192,0.8804917807671461,0.025207965094076135,-0.11541684018021914,0.6356,1.4508,20.2817,5.522627817429785,1.569519727951873,1.0,0.0,0.0,0.0,0.0,-0.0541,0.0,0.0,-5.522627817429785
12.8255,0.47132174885495093,0.8802043386903005,0.023804441867173842,-0.05029393357527173,0.6491,1.524,1.9236,5.6934037906268395,1.5696209128187217,1.0,0.0,0.0,0.0,0.0,-0.0541,0.0,0.0,-5.6934037906268395
12.8456,0.4782104286572606,0.877136786246032,0.020020017945501675,-0.03930703523395775,0.6626,1.5355,3.67,5.846466991752908,1.5696731854518535,1.0,0.0,0.0,0.0,0.0,-0.0541,0.0,0.0,-5.846466991752908
12.8657,0.4851653073368628,0.8719431607232193,0.017333903796988404,-0.06347664770517031,0.6626,1.524,6.0883,5.985602832898967,1.5697200793751274,1.0,0.0,0.0,0.0,0.0,-0.0541,0.0,0.0,-5.985602832898967
12.8858,0.48395845209120536,0.8688537647074943,0.01904341128214787,-0.10254121459119597,0.6626,1.6279,7.2495,6.112737556933287,1.5697671666055653,1.0,0.0,0.0,0.0,0.0,-0.0541,0.0,0.0,-6.112737556933287
12.9058,0.47913798455302603,0.8653166439387776,0.015198380153105762,-0.1463656610059775,0.6626,1.5047,1.4205,6.227634734009736,1.569826713543814,1.0,0.0,0.0,0.0,0.0,-0.0541,0.0,0.0,-6.227634734009736
12.9259,0.48009109411941797,0.8570957447013519,0.011535713923390811,-0.18645737600409684,0.6626,1.7048,3.367,6.332286117042631,1.5698750779620576,1.0,0.0,0.0,0.0,0.0,-0.0541,0.0,0.0,-6.332286117042631
12.946,0.4781462826321099,0.850215168115948,0.008361952477929977,-0.22009174918979016,0.6491,1.5701,1.9113,6.426456697194751,1.569911431621933,1.0,0.0,0.0,0.0,0.0,-0.0541,0.0,0.0,-6.426456697194751
12.9661,0.4752334897679632,0.8474360549456024,0.005981169778843996,-0.23657871541893566,0.622,1.6163,6.6205,6.511415637918392,1.5699371599217222,1.0,0.0,0.0,0.0,0.0,-0.0541,0.0,0.0,-6.511415637918392
12.9862,0.4611175567161804,0.8459406831425648,-0.007750942121714288,-0.26775900057442875,0.6085,1.6125,2.7346,6.588050474215819,1.5699557312073285,1.0,0.0,0.0,0.0,0.0,-0.0541,0.0,0.0,-6.588050474215819
13.0063,0.4571477331878764,0.848379225798648,-0.013915839675212649,-0.26659892850611117,0.6085,1.6125,10.594,6.657009243150896,1.5699687872548285,1.0,0.0,0.0,0.0,0.0,-0.0541,0.0,0.0,-6.657009243150896
13.0264,0.4598311656401438,0.8520364834536656,-0.019896661011227557,-0.24938575109765693,0.6085,1.5932,3.8245,6.718989690047812,1.5699779264880782,1.0,0.0,0.0,0.0,0.0,-0.0541,0.0,0.0,-6.718989690047812
13.0464,0.4665503924300837,0.8561962146830695,-0.025634856725699207,-0.22045776785219223,0.6356,1.5932,1.7622,6.7746235608181165,1.5699842116562024,1.0,0.0,0.0,0.0,0.0,-0.0541,0.0,0.0,-6.7746235608181165
13.0665,0.4802864693529772,0.8604138408269306,-0.030701030002135532,-0.16754216372814637,0.6491,1.5932,1.5525,6.824317964475228,1.5699855512310317,1.0,0.0,0.0,0.0,0.0,-0.0541,0.0,0.0,-6.824317964475228
13.0866,0.4902291615449016,0.8607705043825169,-0.03521665241930738,-0.1323226940038176,0.6626,1.5932,3.2535,6.868751115346735,1.5699833727429782,1.0,0.0,0.0,0.0,0.0,-0.0541,0.0,0.0,-6.868751115346735
13.1066,0.4968785713697278,0.8614353873344482,-0.04101530425086719,-0.09673935899485964,0.6626,1.5894,7.3629,6.90836860282253,1.5699724430824646,1.0,0.0,0.0,0.0,0.0,-0.0676,0.0,0.0,-6.90836860282253
13.1267,0.5029905154259613,0.861571169974366,-0.023437977420179723,-0.06439193796570616,0.6626,1.5932,115.7735,6.944009371248163,1.5699533943623039,1.0,0.0,0.0,0.0,0.0,-0.0947,0.0,0.0,-6.944009371248163
13.1468,0.4710707018939011,0.8584621014695013,0.05700720595680403,-0.19464170320554058,0.6897,1.5932,99.1241,6.977405488890956,1.5699672637584616,1.0,0.0,0.0,0.0,0.0,-0.0811,0.0,0.0,-6.977405488890956
13.1669,0.49854690454657236,0.7580141002310441,0.16308989434018142,-0.3876432563350738,0.7167,1.5971,41.1525,7.007651922347441,1.56997700040956,1.0,0.0,0.0,0.0,0.0,-0.0811,0.0,0.0,-7.007651922347441
13.1869,0.504384666871243,0.6732652070825514,0.20287684374251266,-0.5011497331440482,0.7167,1.6086,53.1534,7.034273381628657,1.569983703770178,1.0,0.0,0.0,0.0,0.0,-0.0811,0.0,0.0,-7.034273381628657
13.207,0.49383999066672835,0.64527052099907,0.21490717181696983,-0.5418144754890792,0.7167,1.6202,38.1524,7.05267901646918,1.5699877504254938,1.0,0.0,0.0,0.0,0.0,-0.0676,0.0,0.0,-7.05267901646918
13.2271,0.48443628206286515,0.6509403790098205,0.22424313056548875,-0.5397343142601262,0.7167,1.6163,33.6873,7.0702933107718176,1.5699904427152764,1.0,0.0,0.0,0.0,0.0,-0.0676,0.0,0.0,-7.0702933107718176
13.2471,0.4624702820276788,0.6781726784639088,0.2323646587991548,-0.5217372152410439,0.7167,1.5971,23.9274,7.090609365246087,1.5699919342850965,1.0,0.0,0.0,0.0,0.0,-0.0541,0.0,0.0,-7.090609365246087
13.2672,0.4359115558712167,0.7095926491947613,0.2494501735980136,-0.49420036276657736,0.7167,1.5894,22.3522,7.1093141977263015,1.56998800932355,1.0,0.0,0.0,0.0,0.0,-0.0541,0.0,0.0,-7.1093141977263015
13.2873,0.4091197322490844,0.7371843194243649,0.2702644837237248,-0.4649058320959441,0.7032,1.5932,20.1272,7.126187860274839,1.56995934974443,1.0,0.0,0.0,0.0,0.0,-0.0676,0.0,0.0,-7.126187860274839
13.3074,0.38236911856213185,0.7580255159325128,0.2899049589972869,-0.4417536520664516,0.7032,1.5932,17.9947,7.141282599065776,1.5698071447203927,1.0,0.0,0.0,0.0,0.0,-0.0676,0.0,0.0,-7.141282599065776
13.3274,0.35265231946807535,0.7728689758409403,0.3073654342041246,-0.42876144604298627,0.7032,1.5932,14.1891,7.154586378896901,1.5691607984138785,1.0,0.0,0.0,0.0,0.0,-0.0676,0.0,0.0,-7.154586378896901
13.3475,0.32435047071500284,0.7821268373350474,0.3233734421867302,-0.42249733650703425,0.7032,1.5932,10.0985,7.166526368765237,1.5665165230992717,1.0,0.0,0.0,0.0,0.0,-0.0811,0.0,0.0,-7.166526368765237
