Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
11.9183,0.19372021935857298,0.8705180236069993,0.44749664663057626,0.06646501667358158,2.1231,1.3585,3.3341,4.89734401750533,1.5355514507369719,1.0,0.0,0.0,0.0,-0.2194,-1.9067,0.0,-0.1928456406841741,-4.89734401750533
11.9383,0.23522228867001066,0.8408570087834715,0.46983559471542985,0.12994029256144382,2.3394,1.3931,5.2901,5.135229760598853,1.5458852575236126,1.0,0.0,0.0,0.0,-0.2155,-2.1366,0.0,-0.11309215169430353,-5.135229760598853
11.9584,0.27459857196860127,0.8166546750261591,0.4696686886681395,0.19256710237076757,2.5423,1.4162,6.2761,5.349613447956783,1.5531186976839593,1.0,0.0,0.0,0.0,-0.177,-2.38,0.0,-0.06125972144377756,-5.349613447956783
11.9785,0.317442309865138,0.8012037342095849,0.4440286358908252,0.24523769429888917,2.7586,1.4393,3.0873,5.542470680450687,1.5581802248524272,1.0,0.0,0.0,0.0,-0.1385,-2.5828,0.0,0.0604889286288095,-5.542470680450687
11.9985,0.38512854970115595,0.7884449364606833,0.37664462570713697,0.29693333982650744,2.975,1.4585,1.8679,5.714730010129769,1.5617255397733698,1.0,0.0,0.0,0.0,-0.1231,-2.7857,0.0,0.23431100757436218,-5.714730010129769
12.0186,0.4307168412618405,0.7793432374999024,0.3258608274687381,0.31768198239431567,3.1508,1.5432,2.0725,5.870372589675569,1.564207765546208,1.0,0.0,0.0,0.0,-0.0346,-2.975,0.0,0.3886396795378586,-5.870372589675569
12.0387,0.469735423244773,0.7722308475599848,0.2772269712040453,0.32581184242269773,3.2319,1.4893,4.9023,6.010386517269597,1.5659449867017428,1.0,0.0,0.0,0.0,0.0423,-3.0967,0.0,0.5259038363504229,-6.010386517269597
12.0587,0.4902351609848621,0.7712418264705527,0.24530058092581652,0.3235477662323893,3.2454,1.5201,3.6419,6.13674415012287,1.5671603958134999,1.0,0.0,0.0,0.0,0.1732,-3.1508,0.0,0.6263804159755544,-6.13674415012287
12.0788,0.4909091738693873,0.7793630388068141,0.2379775385934198,0.3081689924014118,3.2319,1.4855,6.4491,6.250575801909746,1.5680043041137461,1.0,0.0,0.0,0.0,0.2732,-3.1508,0.0,0.6707634800644253,-6.250575801909746
12.0989,0.4852816517735241,0.786300853088045,0.2412673523446794,0.29668628478168857,3.2319,1.4932,7.4549,6.3529460958070585,1.5684367879827146,1.0,0.0,0.0,0.0,0.3887,-3.1508,0.0,0.5775612850940106,-6.3529460958070585
12.119,0.48529290258242175,0.7852810786808719,0.24237195021503433,0.2984631701196906,3.2319,1.5163,5.8481,6.445591301270757,1.566967537285837,1.0,0.0,0.0,0.0,0.4272,-3.1508,0.0,0.46624836057506935,-6.445591301270757
12.1391,0.4836316774625685,0.7807437216273778,0.24608823870804175,0.30980674696292143,3.2319,1.5625,1.7896,6.5290265301601,1.5670764713062513,1.0,0.0,0.0,0.0,0.4964,-3.1508,0.0,0.31771952672138437,-6.5290265301601
12.1591,0.4769278613229749,0.7761211469916303,0.2562253882555697,0.32330222810796105,3.2319,1.5663,2.6522,6.604116717434157,1.5664390894374811,1.0,0.0,0.0,0.0,0.4272,-3.1508,0.0,0.2481157175423323,-6.604116717434157
12.1792,0.46885845135467497,0.7696917581472391,0.26616630856796586,0.3419091198210579,3.2319,1.5701,0.9963,6.671560636511056,1.567212166728685,1.0,0.0,0.0,0.0,0.3656,-3.1508,0.0,0.22226704340359693,-6.671560636511056
12.1993,0.4618498267231823,0.7622627626466142,0.2745951133124734,0.36089852033920583,3.2319,1.5701,0.9737,6.731685000315852,1.5678443641260034,1.0,0.0,0.0,0.0,0.331,-3.1508,0.0,0.17450918768642354,-6.731685000315852
12.2194,0.45463649754503355,0.7558958876682151,0.28313296833812296,0.37651398957583143,3.2319,1.5701,2.819,6.785728671838833,1.5682730338530082,1.0,0.0,0.0,0.0,0.3156,-3.1508,0.0,0.16627318678392133,-6.785728671838833
12.2394,0.4481174213564968,0.7513996761513815,0.28826734119659014,0.38921876028250696,3.2319,1.5701,4.5381,6.833395253679151,1.5686637809961474,1.0,0.0,0.0,0.0,0.2848,-3.1508,0.0,0.10772993381762386,-6.833395253679151
12.2595,0.4462164567506713,0.7485766349438526,0.2900924955479482,0.39543677037900515,3.2319,1.5701,4.5382,6.876605388040239,1.5688233524921145,1.0,0.0,0.0,0.0,0.2386,-3.1508,0.0,0.13422678970122814,-6.876605388040239
12.2796,0.44769527889228966,0.7495158152419578,0.28827046737608464,0.3933130020715208,3.2319,1.5701,3.0659,6.913735172970498,1.5691520348443413,1.0,0.0,0.0,0.0,0.2001,-3.1508,0.0,0.04472887244484869,-6.913735172970498
12.2996,0.4529924938075834,0.7512035774390604,0.28392941486425055,0.3871370211844749,3.2319,1.5701,3.0224,6.949644296130603,1.5689495515701843,1.0,0.0,0.0,0.0,0.177,-3.1508,0.0,0.11231279417987516,-6.949644296130603
12.3197,0.45868473739346843,0.7534274241408745,0.28021550503619874,0.3787277372625879,3.2319,1.5701,1.4936,6.97858290692663,1.5692557024870688,1.0,0.0,0.0,0.0,0.1578,-3.1508,0.0,-0.01937751633182927,-6.97858290692663
12.3398,0.4647716122420261,0.755169496960584,0.27617723315063547,0.37071891670577845,3.2319,1.5701,1.0382,7.00839500922408,1.5670803673207823,1.0,0.0,0.0,0.0,0.0924,-3.1508,0.0,0.07020344024131542,-7.00839500922408
12.3599,0.47106906813849697,0.7563481094031147,0.2729490394811262,0.36267105245910225,3.2319,1.5701,1.3626,6.997414388344702,1.5679485929805084,1.0,0.0,0.0,0.0,0.0539,-3.1508,0.0,-0.052615674223633,-6.997414388344702
12.3799,0.47679577253890215,0.7563911886997852,0.2711726144987951,0.35637560816117236,3.2319,1.5663,1.6295,7.024642905908244,1.5657917846996219,1.0,0.0,0.0,0.0,0.0385,-3.1508,0.0,0.012269773176492693,-7.024642905908244
12.4,0.4812663617562934,0.7550118427339167,0.2709374555282599,0.35345820342052914,3.2319,1.5663,1.5102,7.0275281569815435,1.5670501505167327,1.0,0.0,0.0,0.0,0.0462,-3.1508,0.0,-0.12308896973146655,-7.0275281569815435
12.4201,0.4844292558669281,0.7519425315973713,0.27288420095743166,0.35418206914378714,3.2319,1.5663,1.7514,7.050819221746036,1.5607290974638588,1.0,0.0,0.0,0.0,-0.0115,-3.1508,0.0,-0.05515825788837958,-7.050819221746036
12.4402,0.4860087428255272,0.7479640583081353,0.27629789473985844,0.3577775045173988,3.2319,1.5663,1.2874,6.935492933879293,1.5635067186323017,1.0,0.0,0.0,0.0,-0.0577,-3.1508,0.0,-0.14073842579480078,-6.935492933879293
12.4602,0.48687412986112066,0.7435866165326366,0.28002734922964073,0.36279086133603655,3.2319,1.5663,1.2569,6.960230734607575,1.5649203184939469,1.0,0.0,0.0,0.0,-0.077,-3.1508,0.0,-0.07609806419333287,-6.960230734607575
12.4803,0.49700443937598576,0.7296683044002672,0.2823464091261332,0.3753015561488914,3.1237,1.5701,34.6151,6.921409759039579,1.5664414717145692,1.0,0.0,0.0,0.0,-0.0693,-3.0697,0.0,-0.18732385734308177,-6.921409759039579
12.5004,0.5234239228238052,0.6949273103418402,0.2999189338580223,0.39134647496848896,2.8533,1.5701,92.6814,6.947051139397828,1.5657034926187545,1.0,0.0,0.0,0.0,-0.0962,-2.8533,0.0,-0.14207599936236504,-6.947051139397828
12.5204,0.5394199826824118,0.6783946594855748,0.31572972204355215,0.3861625446397658,2.7722,1.5701,112.6019,6.925452138891884,1.5669894128640578,1.0,0.0,0.0,0.0,-0.0962,-2.8939,0.0,-0.2529029406432173,-6.925452138891884
12.5405,0.5295929411127135,0.6796763738789089,0.3405701744185322,0.37627556366436316,2.664,1.574,84.3284,6.93755368689692,1.556639126988258,1.0,0.0,0.0,0.0,-0.1501,-2.8668,0.0,-0.26343089699094246,-6.93755368689692
12.5606,0.5219665214525501,0.6866374775885106,0.37731431684771977,0.33721481455498176,2.691,1.574,35.4727,6.687801481068099,1.5603049167557599,1.0,0.0,0.0,0.0,-0.1655,-2.8533,0.0,-0.34161028289864737,-6.687801481068099
12.5807,0.5167917156501716,0.6961760467293611,0.38550300956821465,0.31567810220140335,2.7586,1.574,23.5756,6.648326944571703,1.55704894328066,1.0,0.0,0.0,0.0,-0.2078,-2.8398,0.0,-0.44919418338242445,-6.648326944571703
12.6007,0.5167917156501716,0.6961760467293611,0.38550300956821465,0.31567810220140335,2.7586,1.574,23.5756,6.57411981087503,1.524214363622306,1.0,0.0,0.0,0.0,-0.254,-2.7992,0.0,-0.43059226195323386,-6.57411981087503
12.6208,0.5214080557230968,0.7017008882808529,0.36607850768303807,0.31896085814012065,2.8803,1.5701,20.9991,5.990031981303489,1.537732538828598,1.0,0.0,0.0,0.0,-0.3002,-2.7992,0.0,-0.4703892547730322,-5.990031981303489
12.6409,0.5487147442169124,0.6843979064387485,0.33417232530851304,0.34473249359340613,3.002,1.4739,14.8538,6.03765347275215,1.547298376495185,1.0,0.0,0.0,0.0,-0.3425,-2.8533,0.0,-0.5602086679575187,-6.03765347275215
12.6609,0.581213134923333,0.6575038711034189,0.2966183102712542,0.3766928845736753,3.0832,1.6163,12.6744,6.098190789756873,1.5538977486632068,1.0,0.0,0.0,0.0,-0.381,-2.9074,0.0,-0.36748237049019417,-6.098190789756873
12.681,0.6040619322312443,0.633663781896279,0.2629376646535575,0.40551594056028684,3.1914,1.447,87.195,5.972204079631893,1.558697037569608,1.0,0.0,0.0,0.0,-0.4041,-2.8398,0.0,-0.19003211909624418,-5.972204079631893
12.7011,0.6627312630776638,0.5629365670728512,0.25378831311700556,0.42365219994347064,3.2319,1.5701,14.5101,5.988093281749424,1.5620226547423484,1.0,0.0,0.0,0.0,-0.3387,-2.8398,0.0,-0.047498350285522406,-5.988093281749424
