Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
9.3325,0.9616062153525398,0.02716092134660794,0.09960871155017384,0.2542712636738226,0.8114,-0.6696,3.1455,-0.2348830924338401,-0.513990592342888,1.0,0.0,0.0,0.0,0.0,-1.217,0.0,0.0,0.2348830924338401
9.3525,0.9569644413762213,0.06951859619427309,0.15783608319330666,0.23339664429222173,0.7573,-0.6388,10.7758,0.45986429865005984,0.10372447176020128,1.0,0.0,0.0,0.0,0.0,-0.9466,0.0,0.0,-0.45986429865005984
9.3726,0.9656107108458454,0.09374744768665447,0.17071035233949045,0.1722363107946353,0.7167,-0.4657,6.0059,1.088992519511371,0.4814220341470692,1.0,0.0,0.0,0.0,0.0,-0.7302,0.0,0.0,-1.088992519511371
9.3927,0.976724302973795,0.09075698391761894,0.1479457135229323,0.1260352002447015,0.6491,-0.2078,3.9869,1.6149602380993278,0.3765916731331542,1.0,0.0,0.0,0.0,0.0,-0.6897,0.0,0.0,-1.6149602380993278
9.4128,0.9891102353709902,0.07214212082120629,0.08361582195092634,0.09728746582799902,1.0142,-0.0192,5.449,2.119026336634364,0.5623199459772963,1.0,0.0,0.0,0.0,0.0,-0.7167,0.0,0.0,-2.119026336634364
9.4328,0.9967479556774417,0.05187911287068234,-0.0014039759921055835,0.061644945875599044,0.9195,0.1616,13.9377,2.5726723737396666,0.5614143938624025,1.0,0.0,0.0,0.0,0.0,-0.9195,0.0,0.0,-2.5726723737396666
9.4529,0.9980080670196931,0.04095590557862688,-0.04687603647901684,-0.01025422673185783,1.1359,0.3771,8.0246,3.0240921876619344,0.8054702933393132,1.0,0.0,0.0,0.0,0.0,-0.8925,0.0,0.0,-3.0240921876619344
9.473,0.99356065203116,0.04821652724273718,-0.07067684120016218,-0.0742777312122136,1.2441,0.4041,13.6939,3.3288606942108343,0.9218625857267326,1.0,0.0,0.0,0.0,0.0,-1.163,0.0,0.0,-3.3288606942108343
9.493,0.9865818484199396,0.04595945878408471,-0.07800377866217624,-0.13586535625755314,1.501,0.6157,10.22,3.2427028068671584,0.9862980856978381,1.0,0.0,0.0,0.0,0.0,-1.4334,0.0,0.0,-3.2427028068671584
9.5131,0.9823761594400209,0.02557439464872801,-0.0468147224167339,-0.17914076439289267,1.758,0.7658,4.2523,2.8561339916679236,0.9774440489350196,1.0,0.0,0.0,0.0,0.0,-1.7309,0.0,0.0,-2.8561339916679236
9.5332,0.9770457466834044,-0.010436943883312838,-0.0015869914671665705,-0.21276785600350573,1.8932,0.7466,14.1079,2.4752864376806896,0.571328239490281,1.0,0.0,0.0,0.0,0.0,-2.0014,0.0,0.0,-2.4752864376806896
9.5532,0.9696482517125896,-0.05724995210598028,0.0628648493317943,-0.22924380395786553,2.1501,1.0198,9.052,2.5495461402032094,-0.012519512678401457,1.0,0.0,0.0,0.0,0.0,-2.1636,0.0,0.0,-2.5495461402032094
9.5733,0.9570079694042228,-0.11340027099889878,0.1158422122330752,-0.24053421149418547,2.2177,0.8197,14.2228,1.6649082290255999,-0.4785392767723915,1.0,0.0,0.0,0.0,0.0,-2.2312,0.0,0.0,-1.6649082290255999
9.5934,0.9444142306576675,-0.1547268229613997,0.1417875868875032,-0.25305661696975335,2.2177,0.712,18.574,1.5032077137864226,-0.7697988316193781,1.0,0.0,0.0,0.0,0.0,-2.2448,0.0,0.0,-1.5032077137864226
9.6135,0.9444142306576675,-0.1547268229613997,0.1417875868875032,-0.25305661696975335,2.2177,0.712,18.574,0.840984778902226,-1.0080638072632644,1.0,0.0,0.0,0.0,0.0,-2.1501,0.0,0.0,-0.840984778902226
9.6335,0.9498812605807254,-0.1585675410932056,0.12182487914548781,-0.2402927891768999,2.1095,0.6465,4.2679,0.3598042754840485,-1.0812765484670823,1.0,0.0,0.0,0.0,0.0,-2.0419,0.0,0.0,-0.3598042754840485
9.6536,0.965568469543008,-0.13488694801829923,0.07348542688803106,-0.2099593625294327,1.8797,0.3887,3.9461,-0.3974543560285895,-1.2273659932349141,1.0,0.0,0.0,0.0,0.0,-1.8256,0.0,0.0,0.3974543560285895
9.6737,0.9818008940832792,-0.09948587463757136,0.021483756980445495,-0.1603371863008589,1.6362,0.1231,12.8994,-0.735814460224467,-1.1135694779568721,1.0,0.0,0.0,0.0,0.0,-1.7174,0.0,0.0,0.735814460224467
9.6937,0.9937368655963742,-0.07391577516213475,-0.01959247053300518,-0.08148395691967787,1.5957,-0.1347,75.1117,-0.48273701426973137,-0.4602678328682648,1.0,0.0,0.0,0.0,0.0,-1.9473,0.0,0.0,0.48273701426973137
9.7138,0.9905229177777518,-0.13390869065614366,-0.0243525800236655,-0.018432682116216684,1.5957,-0.3464,88.5958,-0.1229494106554112,-0.196674449051496,1.0,0.0,0.0,0.0,0.0,-1.9608,0.0,0.0,0.1229494106554112
9.7339,0.9543704409683454,-0.294807549879675,-0.04632718641698048,0.01092527979116509,1.1359,-0.5041,84.3705,0.03011566819699585,-0.6080338006253577,1.0,0.0,0.0,0.0,0.0,-1.501,0.0,0.0,-0.03011566819699585
9.754,0.937157183071053,-0.3394253965883509,-0.050050238125522256,0.06341756880193633,0.7167,-0.2271,25.7433,-0.6996786177579883,-0.8966209653541323,1.0,0.0,0.0,0.0,0.0,-1.163,0.0,0.0,0.6996786177579883
9.774,0.9277237574551374,-0.36193400406344656,-0.035766605118383005,0.08398307278391465,0.8249,-0.2809,21.0846,-1.2575981375358394,-0.8927302311725827,1.0,0.0,0.0,0.0,0.0,-1.2306,0.0,0.0,1.2575981375358394
9.7941,0.914928354507917,-0.39386488796960617,-0.05053762718559898,0.07226689685170251,0.3516,-0.6234,18.1461,-1.4585609468920726,-1.0957792992400317,1.0,0.0,0.0,0.0,0.0,-0.7843,0.0,0.0,1.4585609468920726
9.8142,0.9126662264901294,-0.3963651384187092,-0.04620436584611557,0.08831869930735926,0.1352,-0.6119,7.0252,-1.9237103754076692,-1.238041916023198,1.0,0.0,0.0,0.0,0.0,-0.568,0.0,0.0,1.9237103754076692
9.8342,0.9228311724919336,-0.37645650369959194,-0.01275571211451798,0.0806251803588301,-0.1623,-0.8005,11.6187,-1.729926902615614,-1.3372848196937166,1.0,0.0,0.0,0.0,0.0,-0.2569,0.0,0.0,1.729926902615614
9.8543,0.9390984223954189,-0.33929812693417244,0.021301259090419498,0.050171610244844796,-0.3786,-0.7197,15.298,-1.7026650311025273,-1.4070246975103484,1.0,0.0,0.0,0.0,0.0,-0.0947,0.0,0.0,1.7026650311025273
9.8744,0.9561887838960093,-0.28833355337007294,0.05023261905762666,0.006592081239605807,-0.5409,-1.1083,15.5948,-1.5959306913738507,-1.4525716788307454,1.0,0.0,0.0,0.0,0.0,0.0541,0.0,0.0,1.5959306913738507
