Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
11.7387,0.7797129968949175,-0.2673912266452185,-0.5641400390038961,-0.047912323873865834,4.0162,-1.0968,3.1617,0.04232290292308427,-1.5209158828091032,1.0,0.0,0.0,0.0,-0.0308,-4.1109,0.0,0.0,-0.04232290292308427
11.7588,0.7484794479816761,-0.25860788233759524,-0.6088304315138429,-0.04718034341309851,3.9081,-1.1314,4.555,0.15828515432350887,-1.535641061818797,1.0,0.0,0.0,0.0,0.0192,-3.8675,0.0,0.0,-0.15828515432350887
11.7789,0.7242510652479162,-0.2515288010205792,-0.641303141541206,-0.030396338493124064,3.7728,-1.2007,12.5715,0.863611739236771,-1.5459481817974041,1.0,0.0,0.0,0.0,-0.0077,-3.57,0.0,0.0,-0.863611739236771
11.7989,0.6946190225288715,-0.2418743471913239,-0.6767975863920619,0.030761026733281127,3.5565,-1.3392,28.9536,0.12800264479994006,-1.5531636430368199,1.0,0.0,0.0,0.0,-0.0038,-3.2184,0.0,0.0,-0.12800264479994006
11.819,0.6877399104187063,-0.2416365631306929,-0.6817589459839539,0.061889631979070325,3.3672,-1.4239,67.9096,0.8168385058845216,-1.558131704378303,1.0,0.0,0.0,0.0,0.0192,-2.7992,0.0,0.0,-0.8168385058845216
11.8391,0.6497795007216444,-0.2887567781247188,-0.6801144774128185,0.17846686286941685,3.3536,-1.4624,55.4153,0.036559887725572615,-1.5616883750296862,1.0,0.0,0.0,0.0,-0.0269,-2.38,0.0,0.0,-0.036559887725572615
11.8591,0.5896677420285529,-0.38061935185165313,-0.6723096869239786,0.23541569165023257,3.3536,-1.5047,63.5988,-0.4867751414789607,-1.5641813010450265,1.0,0.0,0.0,0.0,0.0423,-2.1095,0.0,0.0,0.4867751414789607
11.8792,0.5208854336761325,-0.4735213940135602,-0.6495502579285211,0.287298306330674,3.3536,-1.5047,75.3992,-1.1649177505267128,-1.5659269107315186,1.0,0.0,0.0,0.0,-0.05,-1.9473,0.0,0.0,1.1649177505267128
11.8993,0.5068368507433471,-0.49975683885929983,-0.6306160585110683,0.30932651921536075,3.2995,-1.5163,56.8624,-1.7670240179621404,-1.5671485006266108,1.0,0.0,0.0,0.0,0.0577,-1.9608,0.0,0.0,1.7670240179621404
11.9193,0.6098456918973004,-0.4521351678983321,-0.5695638351414405,0.31505405841351114,3.1914,-1.5317,46.4698,-2.3148794012001055,-1.5680037819959014,1.0,0.0,0.0,0.0,-0.0616,-2.069,0.0,0.0,2.3148794012001055
11.9394,0.6343372240125769,-0.4340204690609148,-0.5560293198069691,0.3163446130142899,3.1508,-1.6548,38.2162,-2.8074329225478385,-1.568602198216528,1.0,0.0,0.0,0.0,0.0616,-2.1095,0.0,0.0,2.8074329225478385
11.9595,0.6093096991523995,-0.4529388029053757,-0.5549890825775997,0.339963600347349,3.1643,-1.5817,22.4438,-3.2504957325689032,-1.5690211457185417,1.0,0.0,0.0,0.0,-0.0616,-2.0825,0.0,0.0,3.2504957325689032
11.9796,0.5643266639215975,-0.48144130078222436,-0.5631666728345421,0.3641332021344828,3.1914,-1.6163,15.1642,-3.643804112860444,-1.5693141563058624,1.0,0.0,0.0,0.0,0.0577,-2.0419,0.0,0.0,3.643804112860444
11.9996,0.5281985295694702,-0.507202508518954,-0.5708015722830894,0.3713993723633405,3.2049,-1.6163,14.9605,-3.9794133542080665,-1.5695179161751776,1.0,0.0,0.0,0.0,-0.0462,-2.0419,0.0,0.0,3.9794133542080665
12.0197,0.5095208093590033,-0.5210568050427249,-0.5775147839185527,0.36791986234004986,3.2319,-1.5548,12.4038,-4.246074826785918,-1.569660014681732,1.0,0.0,0.0,0.0,0.0346,-2.0419,0.0,0.0,4.246074826785918
12.0398,0.5067099443143969,-0.5206868324439577,-0.582698336106427,0.3641330854937247,3.2319,-1.624,12.8707,-4.515347941698726,-1.5697585291275389,1.0,0.0,0.0,0.0,-0.0231,-2.069,0.0,0.0,4.515347941698726
