Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
3.8841,0.8804691427553663,0.1080290728377713,-0.03564403418711452,0.4602535289428098,3.0967,-0.2299,7.4328,2.5248791968617486,-0.1791038081868026,0.005675983403548123,0.9877291119015845,-0.14538557489574455,-0.05676283402670933,0.0811,-3.259,7.0476,-0.5388172119910695,-2.5248791968617486
3.9042,0.8744527683630245,0.09411619032656425,-0.05694611515934086,0.47247395546094995,3.002,-0.2434,5.9787,3.2275172991190306,-0.1667374924858307,0.010375758801533292,-0.9868540592502677,0.14306267431574415,0.0744612690476652,-0.027,-3.0832,14.0601,-0.19606946810892256,-3.2275172991190306
3.9243,0.8744527683630245,0.09411619032656425,-0.05694611515934086,0.47247395546094995,3.002,-0.2434,5.9787,3.6228356829736317,-0.0713269057719248,0.019042711594051846,-0.9872900472806466,0.12512010502919452,0.096128544112598,-0.0947,-3.002,6.9164,-0.08493357704725657,-3.6228356829736317
3.9444,0.8637724986702805,0.043091124651470955,-0.07501221699092939,0.49640043595798483,3.0967,-0.2705,12.6261,4.203321202319811,-0.16250179458915448,0.027343702427734557,-0.9891252356845983,0.11480575060784515,0.0877680448500525,-0.1352,-3.0426,1.3665,-0.1254413280833957,-4.203321202319811
3.9645,0.8637724986702805,0.043091124651470955,-0.07501221699092939,0.49640043595798483,3.0967,-0.2705,12.6261,4.260489700188646,-0.16504168955168885,0.04211394326653434,-0.9895616669198253,0.11608884361183214,0.07427989993442019,-0.1217,-3.0697,6.4589,-0.21183699812412282,-4.260489700188646
3.9846,0.8718385303639528,-0.011353163171575462,-0.09283533426143198,0.4807809099490025,3.2995,-0.2569,5.8114,4.159678774791814,-0.18547508559893755,0.06268462026395044,-0.988367547196422,0.1253082389511398,0.05914452876012353,-0.0947,-3.286,4.4808,-0.7925554608419013,-4.159678774791814
4.0047,0.8754426530497611,-0.030945553311269643,-0.09961078105614021,0.4719324382248382,3.5159,-0.1352,2.0115,3.7496999388076784,-0.24948551088436832,0.08904821891683372,-0.9854542895996384,0.13775324475134568,0.04443311127850187,-0.0947,-3.4348,7.2707,-1.4400949655757218,-3.7496999388076784
4.0247,0.8813334165727846,-0.08819454064461858,-0.11291313162600472,0.45024854973562745,3.6106,-0.2434,2.675,3.9831953337652504,-0.24636942515546134,0.11041161940589839,-0.9826537128337838,0.1455671798184744,0.031798602388198524,-0.1082,-3.5565,8.0167,-1.4355506036676646,-3.9831953337652504
4.0448,0.8777385005082191,-0.11724786464218981,-0.12255781322384109,0.44811566071743125,3.6647,-0.2164,1.8499,3.852101770060697,-0.2792084250316189,0.139342589216214,-0.979001113891838,0.14685056708259636,0.023986929286216947,-0.2299,-3.5565,29.2923,-1.5144510890010066,-3.852101770060697
4.0649,0.8700808490503612,-0.1355018698619696,-0.13959098664498928,0.45289393441201103,3.6917,-0.2434,10.4714,3.585803679002023,-0.26061738120002054,0.15839028936294214,-0.9769554569030704,0.1398357868889857,0.030273819844458146,-0.4057,-3.5565,2.2192,-1.4467412481800697,-3.585803679002023
4.085,0.8647527910622088,-0.15277219974809325,-0.1582042424069202,0.4514805455594971,3.7728,-0.2569,4.87,1.9545298974898149,-0.24850315554246794,0.18127282664445873,-0.9732607002094753,0.13720611188259885,0.03283678745172552,-0.568,-3.57,11.5058,-1.356830817975474,-1.9545298974898149
4.1051,0.8606596128684357,-0.1820075525550194,-0.17352352679844535,0.44275034414161163,3.7458,-0.284,4.3161,1.4236893106943453,-0.1842636489891687,0.19543273005293557,-0.9703867289784764,0.1356184247948376,0.04199151226946488,-0.7167,-3.5294,3.8057,-0.9025799145220248,-1.4236893106943453
4.1252,0.8570013551385375,-0.20739853797474583,-0.1930554316126877,0.4304231918257742,3.5159,-0.2299,6.0557,0.6814866006866271,-0.06139791106944137,0.21258626394867644,-0.9658257423943866,0.13861182412771333,0.05267331317340659,-0.8114,-3.259,16.4432,-0.780035550445951,-0.6814866006866271
4.1453,0.8495974687560359,-0.22588793411412744,-0.2107511395597382,0.4274841979293037,3.1914,-0.2299,8.8046,-1.212977612563484,-0.1126627035509633,0.22931166379343243,-0.9624741805581914,0.13305854567139844,0.05792267285733746,-0.9195,-2.9479,18.2029,-0.030879371369764375,1.212977612563484
4.1654,0.8333982285867139,-0.23517483701229017,-0.21631528872674638,0.4509411097780224,2.7451,-0.2028,3.2565,-3.079693944700112,0.15567963412164465,0.2529882209428192,-0.9602554516638031,0.1047958488252333,0.054076405974619025,-0.9466,-2.5423,13.6924,-0.39338728517659005,3.079693944700112
4.1855,0.8156276166709087,-0.23785826260204565,-0.2078287244497471,0.48474968708526334,2.2042,-0.3922,2.9695,-1.5809533319092148,0.19511195896768063,0.2748450992923186,-0.9582662924638713,0.071717069654265,0.032288481580078625,-0.9331,-2.0014,18.7434,0.343416554917954,1.5809533319092148
4.2056,0.7977130136675193,-0.25463389708445283,-0.1893272058439459,0.5128067232480407,1.5822,-0.4733,6.7968,1.4733228207806928,-1.5068260322782163,0.2996934279282342,-0.9534631760547526,0.025513887763847054,-0.020996730587925255,-0.7573,-1.3793,25.7289,0.9511984169349432,-1.4733228207806928
4.2257,0.7823495133603161,-0.2706301775814915,-0.15332010060523335,0.5396123540816017,1.1765,-0.5139,10.2835,4.564280813370756,-1.5682644720301258,0.3048140160843226,-0.9474004824976028,0.013611179334417023,-0.09662027302270651,-0.5139,-1.0818,8.6936,1.547425309321067,-4.564280813370756
4.2457,0.7752600231626623,-0.3134733702507928,-0.08459402047475839,0.5418027263952756,1.0683,-0.7302,6.5466,5.962122678866688,-1.4918981821304815,0.3129202028313471,-0.9338787145372316,0.012633725573603982,-0.17260325075851668,-0.2164,-1.1089,19.2178,1.4835328186395143,-5.962122678866688
4.2658,0.7742904806468979,-0.3359373408062561,-0.019469961795027167,0.5359489483330643,1.0412,-0.906,16.6043,5.04732746860285,-0.8248665228416129,0.32763293302607105,-0.9130746658193156,0.0056149303007332904,-0.24273398689387773,-0.027,-1.1765,8.2079,1.3098261599742247,-5.04732746860285
4.2859,0.7601231719682029,-0.3594928248686453,0.00469994541507332,0.5412537139069391,1.0683,-1.1224,15.5081,-2.3024293249431182,0.1799645072612308,0.37603545721377946,-0.8815860386344209,-0.02801481056128391,-0.28393408001173215,0.1487,-1.3523,6.9562,-0.184279062294052,2.3024293249431182
4.306,0.7283326618851144,-0.39428681695968215,-0.01141399470126539,0.560302739889879,1.2035,-1.163,8.1191,-2.6461338991725185,0.26100551092146707,0.37603545721377946,-0.8815860386344209,-0.02801481056128391,-0.28393408001173215,0.1487,-1.3523,6.9562,-0.2631249866347094,2.6461338991725185
4.3261,0.6858020211715264,-0.4407420829393106,-0.028809462982060913,0.5784392958003911,1.1765,-1.2035,12.4724,-2.9655052537456483,0.772900676609817,0.4711880967898468,-0.818048959617907,-0.10082937874305815,-0.3140240651509228,0.2569,-1.4469,5.4874,-0.734286005936645,2.9655052537456483
4.3462,0.6401489354388301,-0.4766328867173698,-0.05584804127468401,0.5999261854943329,1.217,-1.2441,13.3685,-2.5825444783036113,0.7910418906870578,0.5193469072095649,-0.7825913533003975,-0.14599569280129646,-0.31066834630322687,0.2975,-1.4875,20.6346,-0.5714019450017057,2.5825444783036113
4.3663,0.620925543973366,-0.5042838118676223,-0.06292847397712723,0.5968159792536979,1.2035,-1.2576,13.1974,-2.4387590586637424,0.7064731478537531,0.5188115646439773,-0.7756537848812952,-0.15021163784441105,-0.3265459083300373,0.2569,-1.4199,13.8736,-0.5433899896198982,2.4387590586637424
4.3864,0.6220041859341949,-0.5176349937103655,-0.05468757673983704,0.584956472668808,1.1359,-1.2576,10.155,-2.741101953167446,0.7383337247118078,0.4904853273383209,-0.7892561815296076,-0.13336372041309263,-0.3445474447165467,0.2028,-1.2711,4.9587,-0.7430469424762459,2.741101953167446
4.4065,0.6456770601047835,-0.4962662858203407,-0.042785076288260664,0.5787835043084204,1.0683,-1.2847,64.3316,-2.1950403708478454,0.7019044429888575,0.44958687603306197,-0.8137243955036292,-0.09381139145553703,-0.3562634866138566,0.0811,-1.1359,93.4799,-1.2005704755964282,2.1950403708478454
4.4266,0.6789528734173537,-0.4378646285420432,-0.015746950678179106,0.5891091548214105,1.0683,-1.19,86.0191,-1.125395773434053,-0.04819123670701542,0.39728279779123804,-0.8510232773944567,-0.05920471498656494,-0.3382610850147021,0.027,-1.0818,50.528,-0.6936687525564365,1.125395773434053
4.4467,0.6932888696481487,-0.3912908468477365,0.005309930070231839,0.6051560303242651,1.1765,-1.2441,103.852,-2.6219132188782504,-0.3474274549708978,0.3576058016288377,-0.8808609745864191,-0.053345119581354905,-0.3055426849212912,-0.0541,-1.0953,116.1282,-0.7725304295989714,2.6219132188782504
4.4667,0.6798815604079614,-0.3923400941077015,-0.021973341305695,0.6191506170913978,1.217,-1.217,84.0733,1.1688014188934126,-0.34942800129596785,0.32622987924656327,-0.8912264744226086,-0.07800225382125575,-0.30529507951132256,-0.027,-1.0548,94.27,-0.3961823715688717,-1.1688014188934126
