Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
4.0259,0.46715189901936494,0.7779965123855082,0.3428878519192321,-0.2427312319517248,4.3137,-1.1765,6.3654,5.564844499733033,-1.277682970749945,0.10094835777920176,0.8001421308398216,-0.24401019610233593,0.5385545689295487,1.1494,-4.2867,11.6938,0.8819981317681598,-5.564844499733033
4.046,0.5019431545039195,0.727402732167708,0.4125899071467014,-0.22069867104784419,4.7329,-1.3523,9.7363,2.679629433275961,0.32137885268491306,0.004760915980167606,0.7631705316967474,-0.2468826430572637,0.5971574614670685,1.3658,-4.4895,12.3314,-1.2076593318814608,-2.679629433275961
4.0661,0.5342988183115702,0.6710170041703906,0.4835181207048238,-0.17455996051537515,5.1386,-1.3928,9.2616,1.0210498761971705,0.3626158917902562,0.08026070873674411,-0.7128274131746832,0.25207408523211455,-0.6495336428655236,1.5281,-4.6112,13.3673,-1.4339789849234357,-1.0210498761971705
4.0863,0.5623962088736671,0.6049995882562815,0.5526908946417467,-0.11053857894130065,5.2333,-1.474,33.4825,-2.344687761748061,0.12984096643170706,0.08026070873674411,-0.7128274131746832,0.25207408523211455,-0.6495336428655236,1.5281,-4.6112,13.3673,-1.5241886462436371,2.344687761748061
4.1064,0.5914923523849271,0.5404053219495386,0.5979003562025319,-0.024780014762834535,5.1657,-1.4605,26.957,-3.1062963024408057,-0.06367228640058875,0.13256958276989364,-0.6675499699880839,0.26074511307847736,-0.6847001747471787,1.4875,-4.6248,26.6219,-1.5008516152826248,3.1062963024408057
4.1265,0.5809546060257202,0.5806485946449863,0.5653900271703545,-0.07531980118540205,4.9628,-1.3658,9.3745,1.1489063884026791,-0.2854042927143774,0.12573411607853313,-0.6656602029201757,0.2617234047494482,-0.6874505696474308,1.3523,-4.5166,11.2986,-1.258698554098504,-1.1489063884026791
4.1466,0.5584120894211683,0.6282972257619608,0.5222790189281891,-0.14367728030387145,4.6789,-1.2576,5.5289,5.026190291926028,-0.5756054587006381,0.07916150337223879,-0.6930408973654806,0.272333851254906,-0.6627684696961429,1.1359,-4.3002,9.0443,-0.17525688369552772,-5.026190291926028
4.1667,0.5309411425498087,0.6774850778631871,0.46905159219636794,-0.19775256326699547,4.3137,-1.1359,7.061,6.00655344368924,-1.4670944880199193,0.033264617699431634,0.7519669634722435,-0.3038386420596261,0.5840558454865483,0.7573,-3.8675,4.5863,1.3537871993565416,-6.00655344368924
4.1868,0.49372392888675243,0.7343912562079766,0.39038964151792505,-0.25397262184220765,4.2326,-1.1224,6.0879,6.212746901777269,-1.5415287897873602,0.1461165783333755,0.7810594005469185,-0.3358117326614276,0.5057930787984005,0.4868,-3.597,31.4612,1.4678799228850057,-6.212746901777269
4.2069,0.44177239354847353,0.7872927013517489,0.3214722863803385,-0.28576725457287167,4.1244,-1.2306,8.5713,6.122860720902754,-1.5502853258693787,0.24425729454073059,0.7765318614591826,-0.36174655017985524,0.45439638602805077,0.3922,-3.4212,21.8507,1.2678092802025303,-6.122860720902754
4.227,0.4290246399701079,0.8061072338983727,0.3122012873073916,-0.2620292769116479,4.1515,-1.217,36.577,6.221546318914026,-1.5352990526252304,0.27928953301891213,0.7650555457594506,-0.38152079980178283,0.43718331162956736,0.2569,-3.4618,72.402,1.2340062758288588,-6.221546318914026
4.2471,0.4493379157376074,0.8012025005336637,0.31853981353780103,-0.23388539460703964,4.192,-1.217,56.1184,6.259111995400952,-1.5174877792399155,0.250850552364931,0.7725723819343342,-0.3926336037297158,0.4313290719076734,0.0541,-3.5294,72.6285,1.5638192608578092,-6.259111995400952
4.2672,0.46220875136323303,0.800275255354574,0.32317383420915424,-0.2036694840003443,4.2326,-1.2576,106.4214,6.260831357167842,-1.5196549577858864,0.2118463183773684,0.7918450252462166,-0.3878047686563602,0.42155670412194857,-0.1217,-3.597,67.8091,1.5702352216397575,-6.260831357167842
4.2873,0.5048942123865124,0.7834033973507137,0.31506999688468784,-0.17914197827713563,4.3137,-1.2982,84.4682,6.256685938871673,-1.5238405419608392,0.17041258120992253,0.8222174539857073,-0.3405201577999928,0.42304140773510696,-0.2299,-3.6376,91.6101,1.5704912908203523,-6.256685938871673
4.3074,0.6046581473526231,0.7308756294992231,0.27465034512023284,-0.1574056128908528,4.3408,-1.2982,72.2567,6.245883283640579,-1.5102736503539191,0.17041258120992253,0.8222174539857073,-0.3405201577999928,0.42304140773510696,-0.2299,-3.6376,91.6101,1.5706116012031912,-6.245883283640579
