Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
23.5331,0.09173666163636197,0.8054258090080083,0.2630638973073238,0.5231357730351587,-1.3523,-1.3162,4.6647,-4.368217936381886,-1.5388901411275948,1.0,0.0,0.0,0.0,-0.6196,1.2847,0.0,-0.5888248122052262,4.368217936381886
23.5532,0.07446454863156707,0.7931074941750689,0.35309534328757597,0.4906722044594222,-1.5551,-1.4239,7.959,-4.658740183137527,-1.5482230987893162,1.0,0.0,0.0,0.0,-0.6234,1.4199,0.0,-0.665517052728168,4.658740183137527
23.5732,0.0348520291066185,0.7829821198039923,0.44428811888734765,0.43397281429824625,-1.6903,-1.3893,35.7125,-4.919378854414228,-1.5547560287835827,1.0,0.0,0.0,0.0,-0.6119,1.5551,0.0,-0.5253709446128296,4.919378854414228
23.5933,0.03747614816927141,-0.8016391694370291,-0.4686298528196541,-0.3692644599591656,-1.8391,-1.5932,11.3676,-5.155430728417996,-1.559329220148508,1.0,0.0,0.0,0.0,-0.6542,1.5957,0.0,-0.6346155046089965,5.155430728417996
23.6134,0.0943599028260518,-0.8308101444130451,-0.44366454310428466,-0.32250966787229735,-2.0149,-1.447,14.2487,-5.367884531339136,-1.5625304260301678,1.0,0.0,0.0,0.0,-0.6042,1.8391,0.0,-0.46494477592865935,5.367884531339136
23.6334,0.21105784426048949,-0.8587562286854887,-0.40667284625378153,-0.2293676572445204,-2.3259,-1.651,11.081,-5.559040232467766,-1.5647712982211175,1.0,0.0,0.0,0.0,-0.6465,2.0419,0.0,-0.5799862609394817,5.559040232467766
23.6535,0.30682835561345106,-0.8620122367832854,-0.373357300031918,-0.1529561713050472,-2.6099,-1.5432,10.9447,-5.730501945705518,-1.566335950350718,1.0,0.0,0.0,0.0,-0.5965,2.2853,0.0,-0.5300553780236179,5.730501945705518
23.6736,0.4091813150007898,-0.8457667180710882,-0.33600007981560787,-0.06597921203977977,-2.9615,-1.497,13.8175,-5.885345310114001,-1.5674205388021163,1.0,0.0,0.0,0.0,-0.5734,2.6504,0.0,-0.6538527078275382,5.885345310114001
23.6937,0.5168385590983343,-0.8054084045711498,-0.2889968393254041,0.026000625670152766,-3.2995,-1.5971,12.3183,-6.0244789590914625,-1.568178066290834,1.0,0.0,0.0,0.0,-0.5696,2.975,0.0,-0.7702771430162638,6.0244789590914625
23.7137,0.6291600383662437,-0.736339748438591,-0.22076752238716607,0.11499183471625907,-3.7323,-1.5086,16.7656,-6.147397418124639,-1.5681703013918726,1.0,0.0,0.0,0.0,-0.585,3.3536,0.0,-0.8771576314933347,6.147397418124639
23.7338,0.730606052341318,-0.6377691396649967,-0.13482977783605737,0.20319018623418988,-4.1379,-1.5855,20.0733,-6.245816639038768,-1.532191058270072,1.0,0.0,0.0,0.0,-0.6504,3.7458,0.0,-0.9457390558106225,6.245816639038768
23.7539,0.8183768138559999,-0.5081900619270128,-0.022339486270364528,0.2674008205946596,-4.4625,-1.5625,14.2407,-6.321670005118412,-1.5040784465376082,1.0,0.0,0.0,0.0,-0.7427,4.0974,0.0,-0.9203133773376811,6.321670005118412
23.7739,0.8769845552148045,-0.3629280586938876,0.09466940634670802,0.3003648075746219,-4.787,-1.5201,18.7625,-6.398813905294742,-1.373252292451509,1.0,0.0,0.0,0.0,-0.8005,4.4625,0.0,-0.9049655511850359,6.398813905294742
23.794,0.9029572943021276,-0.22851683370885448,0.20666575398851894,0.29956209290665925,-5.044,-1.4085,17.6257,-6.4411517673516325,-1.1656465500931676,1.0,0.0,0.0,0.0,-0.839,4.8006,0.0,-0.9255014933098175,6.4411517673516325
23.8141,0.907001178354481,-0.12073055282285625,0.29529424393641546,0.2749078128694986,-5.2468,-1.4008,12.8847,-6.40540491060472,-0.8794338900385812,1.0,0.0,0.0,0.0,-0.8543,5.1116,0.0,-0.9507094468750493,6.40540491060472
23.8342,0.9029215411305851,-0.04211533125539074,0.35541923471567394,0.23798352260134048,-5.4361,-1.2969,7.5588,-6.288173172557859,-0.7191298858301799,1.0,0.0,0.0,0.0,-0.8774,5.355,0.0,-0.9911334856526199,6.288173172557859
23.8542,0.8930597842143472,0.01666288402465624,0.4038671890438651,0.19763062447103566,-5.5578,-1.2584,6.6574,-6.087522954777935,-0.5390137282246223,1.0,0.0,0.0,0.0,-0.8928,5.5443,0.0,-0.9853484077769051,6.087522954777935
23.8743,0.8812385235106432,0.059814850044444395,0.4423282860427118,0.15552021013829403,-5.639,-1.0121,6.6305,-5.847266566606812,-0.6205466894968064,1.0,0.0,0.0,0.0,-0.9198,5.666,0.0,-0.906806551350954,5.847266566606812
23.8944,0.8766034190287251,0.08343656279030104,0.4583215844922546,0.12060725900790148,-5.6931,-0.9198,5.7574,-5.307033390330481,-0.7489645774031278,1.0,0.0,0.0,0.0,-0.9313,5.7607,0.0,-0.7521175323892857,5.307033390330481
23.9145,0.8823776140882108,0.08679127351659865,0.45360920307960306,0.0900872459277739,-5.6795,-0.9352,6.9544,-4.882360983604677,-0.9196361383800922,1.0,0.0,0.0,0.0,-0.9275,5.8148,0.0,-0.6310375961525048,4.882360983604677
23.9345,0.895782412984097,0.07543642417904992,0.4320532472884551,0.07220253460210646,-5.6119,-0.8774,2.2965,-4.9143461543749165,-0.9096256830993942,1.0,0.0,0.0,0.0,-0.8967,5.8418,0.0,-0.542071750706834,4.9143461543749165
23.9546,0.9093478350221774,0.05029216128957334,0.4082571915918003,0.06231596077152579,-5.5173,-0.989,7.5567,-4.912517150738573,-0.6832652665841137,1.0,0.0,0.0,0.0,-0.8197,5.7877,0.0,-0.4609163962066789,4.912517150738573
23.9747,0.9233615962832462,0.009216215555858442,0.3789758637757196,0.060792421859396095,-5.3685,-0.889,4.5772,-4.948927205531659,-0.31512076237472764,1.0,0.0,0.0,0.0,-0.7427,5.6525,0.0,-0.45573006140759187,4.948927205531659
23.9948,0.9366410731413537,-0.045226762101118284,0.34094020660842994,0.06646665037643501,-5.3009,-0.8159,4.4303,-4.845697044010933,0.17770797774125136,1.0,0.0,0.0,0.0,-0.6388,5.5173,0.0,-0.5556013915726894,4.845697044010933
24.0148,0.9455128673166464,-0.09967177807780277,0.30225139196251194,0.0686662249594896,-5.2062,-0.7658,6.4943,-4.958359750517585,0.5181721744085384,1.0,0.0,0.0,0.0,-0.585,5.4226,0.0,-0.3796974001064317,4.958359750517585
24.0349,0.9521605963543887,-0.13928384261840804,0.2665445261796433,0.05426071782767927,-5.1927,-0.3541,8.2248,-4.905169153578619,0.7990827178757909,1.0,0.0,0.0,0.0,-0.5657,5.3279,0.0,-0.27801492753843227,4.905169153578619
24.055,0.9573534382171878,-0.15454381501951509,0.24292442487456778,0.024048438042909626,-5.1521,-0.0962,7.7208,-4.815765831322259,0.8849798984985611,1.0,0.0,0.0,0.0,-0.4964,5.2198,0.0,-0.0986471486701348,4.815765831322259
24.075,0.9622017618215335,-0.16326607503160925,0.21569413576470758,-0.0314324368769856,-5.1386,0.0038,5.6579,-4.4464717571593395,1.0307349144779387,1.0,0.0,0.0,0.0,-0.4349,5.1657,0.0,-0.016159738237003562,4.4464717571593395
24.0951,0.9630727847637455,-0.17303478165914007,0.18408176771969725,-0.09307888255006856,-5.1116,0.3156,4.8438,-4.4518253248325355,0.8856212539825756,1.0,0.0,0.0,0.0,-0.2501,4.9899,0.0,0.07625184324025525,4.4518253248325355
24.1152,0.9665191737322163,-0.16119853210434323,0.14484007218547,-0.13739386283494254,-5.1521,0.4195,41.3691,-3.7222313429169094,0.3788661331879839,1.0,0.0,0.0,0.0,-0.204,4.9899,0.0,0.17460789414381428,3.7222313429169094
24.1352,0.9705225076189138,-0.09930425658058425,0.17126544251262543,-0.13745135514438378,-5.5578,0.4233,106.6391,-3.3202267578469726,0.08959763453040703,1.0,0.0,0.0,0.0,-0.0847,4.8546,0.0,0.34848278852941506,3.3202267578469726
24.1553,0.9584708709824502,-0.11248505088709176,0.2543883304923343,-0.06298634863519775,-5.4632,0.2578,82.9951,-2.4380577855611154,0.2514536462619299,1.0,0.0,0.0,0.0,-0.0038,4.8411,0.0,0.49019724696792877,2.4380577855611154
24.1754,0.9312000790781437,-0.13860907672154563,0.3369093251947017,0.012084832316193396,-5.3956,-0.0962,43.1096,-2.7345167322132866,0.6447463268117184,1.0,0.0,0.0,0.0,0.1193,4.8411,0.0,0.4727609268456796,2.7345167322132866
24.1954,0.9104021427809947,-0.17370640884656802,0.3714608742941875,0.05487112914821618,-5.382,-0.1155,26.0017,-2.9380264928794393,0.8786963803225014,1.0,0.0,0.0,0.0,0.1963,4.8276,0.0,0.5683370470270599,2.9380264928794393
24.2155,0.9031178425856576,-0.21734138963924898,0.3638232823877024,0.06909053441496497,-5.382,-0.1116,18.4995,-3.2811861357858625,1.0502155944563227,1.0,0.0,0.0,0.0,0.2732,4.7735,0.0,0.5470194587007244,3.2811861357858625
24.2356,0.9203516382400709,-0.21704162216209644,0.31732290962408366,0.0717772057534235,-5.4226,-0.0924,12.4263,-3.5115755788479017,1.17609377147755,1.0,0.0,0.0,0.0,0.3348,4.7194,0.0,0.6347640652157434,3.5115755788479017
24.2557,0.9606141757805722,-0.16228898872386166,0.21502301024280795,0.06817473501613136,-5.4496,0.1231,14.4822,-3.833697008847633,1.1574912412901786,1.0,0.0,0.0,0.0,0.4118,4.5977,0.0,0.6262243400300356,3.833697008847633
24.2757,0.9801123111734219,-0.11889712953564595,0.14318936031447707,0.06884865406969248,-5.4496,0.3502,15.3916,-4.093073951506113,0.6470385605253821,1.0,0.0,0.0,0.0,0.4695,4.476,0.0,0.7518873031477458,4.093073951506113
24.2958,0.9903260893621458,-0.08563468833454606,0.08398663659716593,0.06976519014250437,-5.4091,0.4387,20.5189,-4.030017223212269,0.11720966232922003,1.0,0.0,0.0,0.0,0.5465,4.4084,0.0,0.8629572467518145,4.030017223212269
24.3159,0.9954016830924549,-0.0662216483656496,0.03375131110999809,0.06042376670483635,-5.3685,0.204,17.3966,-4.249446966516805,-0.29004232004111596,1.0,0.0,0.0,0.0,0.6273,4.3543,0.0,0.7888388648921072,4.249446966516805
