Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
1.1288,0.528326148679912,0.7472616966601875,-0.11950839084322035,-0.3849534801033152,6.2745,1.2711,6.678,6.2789387719857785,1.2718841039238655,0.839035178652507,0.4836954556402269,-0.19323358657681236,-0.1572242226732587,-0.7437,-6.2745,6.6435,-0.5684846288780652,-6.2789387719857785
1.1489,0.4984779456744272,0.7691710883309277,-0.15283320974276293,-0.3695099248352383,6.1663,1.3658,6.0107,6.2793563473223255,1.1484025828228686,0.845098710819892,0.4665561527892824,-0.18792826993981693,-0.18115322415692126,-0.7978,-6.2204,9.9339,-0.6771212531380941,-6.2793563473223255
1.169,0.47796682343573915,0.7796643431967519,-0.18365531639926408,-0.36047462102152594,6.1123,1.3117,10.5189,6.280257036725368,1.0629954123799745,0.8501505655595041,0.45434149242635613,-0.17767123730343812,-0.19811803444843734,-0.7843,-6.1799,4.3668,-0.6480119921633898,-6.280257036725368
1.1891,0.4669891185939748,0.7827302838671528,-0.20013790796326714,-0.35944301861095534,6.0987,1.2847,2.8932,6.280643153471537,0.9985075491501942,0.8549561212704937,0.4473755049041659,-0.1664993497111303,-0.2029363320345231,-0.7302,-6.1663,2.8233,-0.632982322917338,-6.280643153471537
1.2092,0.4671743268211445,0.7833439924762302,-0.20166488944276822,-0.3570036556908713,6.0987,1.2306,2.1118,6.280612443895217,0.9068459240813036,0.8594232099183235,0.4487853211008899,-0.15118175008760604,-0.19268513242724525,-0.6356,-6.1663,2.3072,-0.5884408912679248,-6.280612443895217
1.2293,0.4800942363228936,0.7772078127888224,-0.1925014860630711,-0.3583304590082477,6.1528,1.19,2.7062,6.280549901221493,0.9322656822534068,0.8594232099183235,0.4487853211008899,-0.15118175008760604,-0.19268513242724525,-0.6356,-6.1663,2.3072,-0.5368392063077647,-6.280549901221493
1.2493,0.49737266586465245,0.7702603852215544,-0.17681817020461815,-0.3578473206473988,6.2069,1.1089,2.9823,6.280104612364854,0.9216304316639592,0.8610270734499361,0.455935156992612,-0.13757365084989367,-0.17840684402845142,-0.568,-6.1934,3.0654,-0.45111890117583986,-6.280104612364854
1.2694,0.5174106726783042,0.7631461161516551,-0.15521670160659629,-0.35468574364301453,6.2475,1.0007,1.959,6.2791687193011505,0.9313095658101762,0.8616211305307979,0.46618057801727786,-0.12249631252257231,-0.15899480972874214,-0.4598,-6.2475,2.5782,-0.3342074973123119,-6.2791687193011505
1.2895,0.5371799845019174,0.756789066350389,-0.1319604527335927,-0.34827347331855696,6.3151,0.906,2.0275,6.278114107509479,0.9521244791891532,0.8606897670474448,0.47957125760541475,-0.10406896197648108,-0.13562516334262603,-0.3922,-6.2745,3.0481,-0.25888467762024736,-6.278114107509479
1.3096,0.5572548652237042,0.7515922131838042,-0.10711774298864868,-0.3363063326834632,6.3692,0.9195,1.4877,6.2774463614780345,1.054553649455236,0.8597054351052151,0.4913126750341681,-0.08294356873252778,-0.11242234923375061,-0.2705,-6.3016,6.2193,-0.12421137678241578,-6.2774463614780345
1.3297,0.5729397576874402,0.749149605824925,-0.0867314174577471,-0.3209245446817475,6.3827,0.8925,6.702,6.276131092794671,1.1007387924518244,0.8566116024089543,0.5048123366867452,-0.058470880727756136,-0.08923129190005252,-0.2164,-6.3016,12.927,-0.040528483511158564,-6.276131092794671
1.3498,0.5803918986974602,0.74970649466644,-0.0817272530603903,-0.3072557109127823,6.3692,0.8384,2.5877,6.274360798071932,1.0895726781497728,0.8555657027805672,0.5103609097364685,-0.039366836008168926,-0.07739071172475692,-0.1893,-6.3016,2.6065,0.05131835868991219,-6.274360798071932
1.3699,0.5816225448861335,0.7508779415511808,-0.08551272655142195,-0.30097359646616995,6.3421,0.8384,3.1974,6.27390090344119,1.0559302436644815,0.8530716855635179,0.5156151391986395,-0.02575650742368832,-0.07580455028769373,-0.1623,-6.3016,4.9191,0.04416375008888895,-6.27390090344119
1.39,0.5782418553481423,0.7528013022824577,-0.09374916590814697,-0.3002293288419715,6.3016,0.8519,3.3667,6.27410912934892,1.0216087343101394,0.8529124347549546,0.5148974883114565,-0.025330220801077358,-0.08233671772118112,-0.1217,-6.261,4.0561,-0.05563753654386372,-6.27410912934892
1.4101,0.5712819860479228,0.7550567297414457,-0.10430771935512967,-0.30437826297589976,6.2204,0.9195,24.7518,6.274063813998497,1.0308175812555782,0.8649906691933703,0.4937743820047482,-0.034912027009420726,-0.08221406360427719,-0.0135,-6.3557,60.9352,-0.23081074132525736,-6.274063813998497
1.4302,0.5081753743201162,0.7909493568120041,-0.11144920484312976,-0.32208070205015543,6.261,1.0683,79.2277,6.274031606394063,1.2552858588031897,0.8921450455003618,0.4418300510659758,-0.0900873987240238,-0.02734381749744364,-0.0135,-6.572,64.4763,-0.1982447336660358,-6.274031606394063
1.4502,0.3057857670946898,0.8671873394966082,-0.10198992231818127,-0.37957771089019177,6.2069,1.2306,119.9974,6.2677810840918635,1.4435135593567319,0.9220240366857986,0.32573300142747574,-0.2036664978211168,0.047850237407504534,-0.027,-6.6396,109.2232,-0.15102031025924645,-6.2677810840918635
1.4703,0.07897876546445345,0.8864113677105061,-0.07171578703261283,-0.4504376623791509,6.1663,1.5957,77.3095,6.233929393804514,1.4474537478013958,0.9157804992727985,0.24029749257484365,-0.30859720103889504,0.09149294904453946,-0.1487,-6.6667,72.1511,-0.7094446738697393,-6.233929393804514
