Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
1.1784,0.9999996985991363,0.0006709997977600206,0.00024399992645818944,-0.0003049999080727562,0.0,0.0,9.809,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1984,0.9999996390631956,0.0007319997357942592,0.0003049998899142749,-0.0003049998899143369,0.0,0.0,9.805,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2185,0.9999996409236934,0.0006709997590597984,0.0003659998685780719,-0.0003659998685779931,0.0,0.0,9.8086,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2386,0.9999996409236934,0.0006709997590597984,0.0003659998685780719,-0.0003659998685779931,0.0,0.0,9.802,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2586,0.9999996409236934,0.0006709997590597984,0.0003659998685780719,-0.0003659998685779931,0.0,0.0,9.7976,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2787,0.9999996558076777,0.0007319997480512201,0.00024399991601707353,-0.00030499989502141833,0.0,0.0,9.8176,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2987,0.9999996688311645,0.0007319997575844124,0.0001829999393961031,-0.00030499989899357427,0.0,0.0,9.8094,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3188,0.9999996688311645,0.0007319997575844124,0.0001829999393961031,-0.00030499989899357427,0.0,0.0,9.7618,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3389,0.9999996818546518,0.0006709997865244713,0.0003049999029656689,-0.00030499990296573026,0.0,0.0,9.762,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.359,0.999999661389172,0.0006709997727921345,0.000365999876068437,-0.0003049998967236678,0.0,0.0,9.7971,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.379,0.9999995981322423,0.0007319997058328013,0.0003659998529164008,-0.0003659998529163544,0.0,0.0,9.7696,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3991,0.9999995981322423,0.0007319997058328013,0.0003659998529164008,-0.0003659998529163544,0.0,0.0,9.7696,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4192,0.9999996185977182,0.0007319997208135297,0.00030499988367230425,-0.0003659998604068071,0.0,0.0,9.7656,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
