Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
17.6629,0.17065243555105344,0.9741120698690198,0.14275969125660096,0.04003863294753495,1.0277,0.0,5.7751,0.04635126826744074,1.1389485834666335,1.0,0.0,0.0,0.0,0.0,-0.9331,0.0,0.0,-0.04635126826744074
17.6829,0.1713316109012738,0.9743359083125425,0.14008058746837523,0.041139347263442795,0.8114,0.0,2.7303,-0.42396180655735094,1.2679165672302017,1.0,0.0,0.0,0.0,0.0,-0.7978,0.0,0.0,0.42396180655735094
17.703,0.1597280483432028,0.9760071849670029,0.14178415525259058,0.04235774763331257,0.3786,0.0,3.7313,0.21508224893053818,1.3585309290218193,1.0,0.0,0.0,0.0,0.0,-0.5274,0.0,0.0,-0.21508224893053818
17.7231,0.14343350788123657,0.9774204609312681,0.1488655271153801,0.04376215495666043,0.4868,0.0,6.3772,0.7776370814601217,1.2086818905601386,1.0,0.0,0.0,0.0,0.0,-0.5815,0.0,0.0,-0.7776370814601217
17.7432,0.13159176591418187,0.9777202607540407,0.15789771911907652,0.04260292421455628,0.5003,0.0,3.5429,0.3182685578310158,1.310463897004787,1.0,0.0,0.0,0.0,0.0,-0.622,0.0,0.0,-0.3182685578310158
17.7632,0.1393401011952043,0.9766036829239015,0.15807771138154855,0.042907107368750676,0.4598,0.0,2.5085,0.9603346025148332,1.3882923588261449,1.0,0.0,0.0,0.0,0.0,-0.6356,0.0,0.0,-0.9603346025148332
17.7833,0.16217166375933756,0.9733379857159059,0.15545859488829847,0.04632647527480465,0.5815,0.0,9.8376,1.3099626675128304,1.4114056075586687,1.0,0.0,0.0,0.0,0.0,-0.6085,0.0,0.0,-1.3099626675128304
17.8034,0.1932406777232647,0.9667543991030603,0.15924403070493967,0.05181998622904438,0.8519,0.0,4.7294,1.8513296400498787,0.9267711578241651,1.0,0.0,0.0,0.0,0.0,-0.7978,0.0,0.0,-1.8513296400498787
17.8235,0.23089574447636413,0.956968940958467,0.1664428158039961,0.05651893745261774,0.9872,0.0,5.3729,1.4546765411190483,1.1197398104769156,1.0,0.0,0.0,0.0,0.0,-0.7978,0.0,0.0,-1.4546765411190483
17.8436,0.2653774111685648,0.9472531898214329,0.16857672025271406,0.06219415891728827,1.217,0.0,5.2291,2.0322163561843896,1.2257706210565085,1.0,0.0,0.0,0.0,0.0,-0.9736,0.0,0.0,-2.0322163561843896
17.8636,0.2653774111685648,0.9472531898214329,0.16857672025271406,0.06219415891728827,1.217,0.0,5.2291,2.350323401558078,1.3200529030050896,1.0,0.0,0.0,0.0,0.0,-0.9331,0.0,0.0,-2.350323401558078
17.8837,0.30951115302185234,0.9332954921912175,0.16876317395059234,0.0684204759465965,1.3117,0.0,4.5817,2.3832660081395582,1.374892236566568,1.0,0.0,0.0,0.0,0.0,-1.217,0.0,0.0,-2.3832660081395582
17.9038,0.3282413974747833,0.9257651987546034,0.1727260518585757,0.07336274782203647,1.6633,0.0,1.5178,1.9757666677006265,1.4243818862867526,1.0,0.0,0.0,0.0,0.0,-1.3387,0.0,0.0,-1.9757666677006265
17.9238,0.3452703527067563,0.9183809788241121,0.1767551089671476,0.07824572020136229,1.7444,0.0,0.8781,2.4135863126905113,1.4235646117868541,1.0,0.0,0.0,0.0,0.0,-1.4605,0.0,0.0,-2.4135863126905113
17.9439,0.3516204669991161,0.9153348029282385,0.17834320804881748,0.08196917639273074,1.6903,0.0,1.1747,2.253350601219359,1.4581324516137204,1.0,0.0,0.0,0.0,0.0,-1.4875,0.0,0.0,-2.253350601219359
17.964,0.3536954783484061,0.9144808947575025,0.17828222489141127,0.0827021765564738,1.9067,0.0,3.7246,2.2378294520585724,1.4810382364471588,1.0,0.0,0.0,0.0,0.0,-1.7174,0.0,0.0,-2.2378294520585724
17.9841,0.3530157463676268,0.914460848308291,0.1791322895212094,0.08398132279666645,1.8256,0.0,1.7818,1.9570408258744179,1.5028476815815648,1.0,0.0,0.0,0.0,0.0,-1.7039,0.0,0.0,-1.9570408258744179
18.0041,0.35596178482419527,0.9129152713708745,0.17987341785134964,0.08673216585033386,2.0014,0.0,2.2106,2.2047944664276935,1.4790398198542112,1.0,0.0,0.0,0.0,0.0,-1.8391,0.0,0.0,-2.2047944664276935
18.0242,0.3572483533805533,0.9117058700385166,0.1814007493857583,0.09088337948426137,1.8797,0.0,4.8753,1.5936933957920045,1.4904872111205238,1.0,0.0,0.0,0.0,0.0,-1.812,0.0,0.0,-1.5936933957920045
18.0443,0.3693743995519369,0.9053700173443031,0.18334473830244244,0.10125409417120479,1.9202,0.0,32.6754,1.9670279541658369,1.5138951518144992,1.0,0.0,0.0,0.0,0.0,-1.8661,0.0,0.0,-1.9670279541658369
18.0643,0.43035694260695023,0.8710288359015603,0.19665405986250983,0.132018368864197,1.7039,0.0231,76.5497,2.4127598125082548,1.5301479493582992,1.0,0.0,0.0,0.0,0.0,-1.7715,0.0,0.0,-2.4127598125082548
18.0844,0.4715578533660431,0.8419797381809683,0.22582992977672647,0.1330569586250803,1.6498,0.3079,100.1107,2.8955245984502715,1.5421030030750555,1.0,0.0,0.0,0.0,0.0,-1.7309,0.0,0.0,-2.8955245984502715
18.1045,0.4796860584628074,0.8328442000089383,0.249151743830249,0.11914374668539603,1.6362,0.8543,98.5972,3.333855717382556,1.5504721021525392,1.0,0.0,0.0,0.0,0.0,-1.5822,0.0,0.0,-3.333855717382556
18.1246,0.506836336013089,0.8172615418131173,0.26153617338847146,0.08245805466653372,1.7174,0.889,60.626,3.728214739264602,1.556330471506777,1.0,0.0,0.0,0.0,0.0,-1.4469,0.0,0.0,-3.728214739264602
18.1447,0.5667154544828692,0.7733210784393102,0.28296122412485075,0.027222213971376367,1.7715,1.0275,31.9971,4.081226650328833,1.560431330054744,1.0,0.0,0.0,0.0,0.0,-1.3793,0.0,0.0,-4.081226650328833
18.1647,0.5988707178327075,0.7449871850676815,0.29369791910222653,-0.009459900765428297,1.7715,1.1969,29.4671,4.399484458909691,1.563301931038321,1.0,0.0,0.0,0.0,0.0,-1.3928,0.0,0.0,-4.399484458909691
18.1848,0.5947944789257467,0.747750145027969,0.29480321120686737,-0.013428146268947783,1.7715,1.2007,24.7259,4.686218192469709,1.5653113517268242,1.0,0.0,0.0,0.0,0.0,-1.4875,0.0,0.0,-4.686218192469709
18.2049,0.5936926216337008,0.7496995733046717,0.292359783448212,0.002319014146410947,1.7715,1.2931,20.71,4.944983198307425,1.566717946208777,1.0,0.0,0.0,0.0,0.0,-1.5551,0.0,0.0,-4.944983198307425
18.2249,0.594420389182541,0.7499992293120629,0.2888787031525859,0.026732972529599164,1.7715,1.3239,20.4225,5.177863545831266,1.5677025061985688,1.0,0.0,0.0,0.0,0.0,-1.6092,0.0,0.0,-5.177863545831266
18.245,0.6018500363363708,0.7436908027571351,0.2868564380788364,0.049131533551069195,1.7715,1.3816,17.0459,5.387339958086213,1.5683915858962723,1.0,0.0,0.0,0.0,0.0,-1.6498,0.0,0.0,-5.387339958086213
18.2651,0.6182358843506113,0.7290778357783626,0.285405024697585,0.06909321642048194,1.7985,1.4162,15.915,5.575521982194128,1.5688731275448211,1.0,0.0,0.0,0.0,0.0,-1.6768,0.0,0.0,-5.575521982194128
