Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
4.0898,0.3065782529464232,-0.7660476346340706,-0.556637827967741,0.09661844941428163,-2.1366,-0.9195,14.8025,-5.951358597859508,-0.15310582286636043,0.9038068682755002,-0.34893717699460447,0.00042699899287748644,0.24774141567555646,-0.4598,1.9473,15.604,0.043913497470577045,5.951358597859508
4.1099,0.3246515194826265,-0.7194332312663966,-0.5901590334430507,0.16949788167637297,-2.4476,-1.1224,17.0107,-6.0197690477036225,0.34497965362728933,0.8576691863164171,-0.39673047388858346,-0.0657962444388317,0.32043619044861416,-0.7708,2.2583,15.9012,0.02711421229577593,6.0197690477036225
4.13,0.37310569722765863,-0.6489219949160983,-0.592464343367273,0.29778916207404205,-2.7451,-1.2306,4.4639,-6.132988139961837,0.6972639732146648,0.8096960916617679,-0.43261918616762796,-0.13775669613008237,0.3718278789690753,-0.9195,2.4882,5.8545,-0.24284269247003198,6.132988139961837
4.1501,0.41564257427137574,-0.6075346076692802,-0.5592563540388188,0.3812811054909551,-3.0832,-1.2441,1.3925,-6.2127375391015605,0.9552845694938843,0.7448646100628572,-0.48028059025988246,-0.2297334123500257,0.4021564702271241,-0.8925,2.7586,21.5148,-0.2375090569998488,6.2127375391015605
4.1702,0.46454474855408223,-0.5690380416164799,-0.49701515036222127,0.4619197160703629,-3.3807,-1.217,3.1387,-6.221581897081714,0.5631347491655299,0.7040408337583778,-0.5311278745874454,-0.28381293298467924,0.37640391112163707,-0.6897,3.0967,10.537,-0.5086654170763563,6.221581897081714
4.1903,0.5129385486486427,-0.5350335292065487,-0.4149166349013214,0.5277095356511694,-3.7323,-1.2306,7.3283,-6.248626173115793,0.5757187470766967,0.6407047574704904,-0.6149470033785209,-0.3377788889191431,0.31183812946945233,-0.4868,3.4753,9.5367,0.20206264556596243,6.248626173115793
4.2104,0.5651977895898711,-0.49415130761506565,-0.3098814638882799,0.5833861689854339,-4.1244,-1.1494,8.2759,-6.261007375471139,0.7978038959631482,0.5576227380650818,-0.7024612284861632,-0.3826329373801448,0.22180428241662506,-0.3381,3.881,9.2571,0.37757166611828796,6.261007375471139
4.2306,0.6211620006088037,-0.44952906627439504,-0.19159115926723624,0.6126779049915018,-4.6112,-1.0683,10.9985,-6.253034120838794,0.8238468338303298,0.44958808252111276,-0.7865653929463983,-0.408632801718479,0.11047475745062085,-0.0811,4.3408,14.4831,0.6270642692295048,6.253034120838794
4.2507,0.6917661019682122,-0.40075358315525167,-0.046996599304684306,0.5988718939887953,-5.1386,-1.0683,12.2841,-6.179714632867823,1.0207353839201616,0.3350845955903589,-0.8519330566955017,-0.4016129123818267,-0.025208120034862388,0.2028,4.9223,27.7706,0.3983719269097832,6.179714632867823
4.2708,0.7603276690923284,-0.3388116455081057,0.09069951129641789,0.5467011095025393,-5.6525,-1.0953,20.9229,-4.88886006267932,1.0858285441344195,0.2067836666172959,-0.8929296058452161,-0.3625431557517351,-0.16875927957593131,0.4598,5.4226,20.8743,-1.0196384528342932,4.88886006267932
4.2909,0.8253968309724602,-0.25952692096324825,0.22113504507382084,0.4499612656175587,-5.9635,-1.1089,15.2854,-3.4479656182249507,1.0561358480230143,0.08074755408195752,-0.9089694664747636,-0.2977199817865901,-0.28038750680327634,0.6085,5.8824,17.093,-1.5341451028443045,3.4479656182249507
4.311,0.8777810339327756,-0.16649888503401988,0.308218531304148,0.32677196132937986,-6.2475,-1.0953,9.8785,-2.632675614603803,0.9534447100906411,0.03820772117721103,0.9168023095885054,0.20397751146373333,0.3411845101886799,0.6356,6.1663,12.6553,-1.5658841989850565,2.632675614603803
4.3311,0.9116990545324007,-0.08282654937976851,0.3187319623014318,0.24567159561098195,-6.4638,-1.0412,13.5112,-3.440633145118014,0.7252321580875409,0.12463002879632189,0.9265454766111332,0.11370437693063046,0.33623228631482316,0.5139,6.4774,15.1163,-1.5535161043757002,3.440633145118014
4.3512,0.9344279782444321,-0.033568280740808865,0.29680764037661045,0.1939658439421696,-6.5585,-0.9466,5.3739,-5.05431052665239,0.28613238119075635,0.1953075670059293,0.9444975622638305,0.0014039681334293008,0.26415400436371683,0.2975,6.7478,10.5235,-1.508110404131745,5.05431052665239
4.3715,0.9444487761663474,-0.006530936216478073,0.28020926337341057,0.17162932380498264,-6.572,-0.8249,10.076,-5.89728540057951,0.1338049126659786,0.2191802433998692,0.9529561017166861,-0.045837678299820495,0.2042880230267878,0.0,6.8831,11.0887,-1.2687499482308437,5.89728540057951
4.3916,0.949863608745363,-0.006896808377303498,0.2608567522889496,0.1722362145447474,-6.5315,-0.7167,5.1504,-6.098560832372002,0.24590414698618668,0.21582203428290422,0.9624110714388638,-0.06335459716411407,0.15222343481888728,-0.3516,6.9101,5.9076,-1.1857908366051402,6.098560832372002
4.4117,0.9514711236497086,-0.022033863917359755,0.23419055362323266,0.19842377452129006,-6.4774,-0.5409,5.8891,-5.830644870951105,0.2064895527072712,0.21582203428290422,0.9624110714388638,-0.06335459716411407,0.15222343481888728,-0.3516,6.9101,5.9076,-1.514263273726318,5.830644870951105
4.4318,0.9485011936534408,-0.03979563747007199,0.20245724307993335,0.24035985022632528,-6.1528,-0.311,10.1731,-6.102837702635101,-0.2990437216513402,0.15703840417236217,0.9826372425032538,-0.037168912228413065,0.09155032072230074,-0.7708,6.7884,1.749,-0.9329174181093925,6.102837702635101
4.452,0.9425994569587345,-0.05273587182569914,0.15851362633875515,0.2891342626338496,-5.8688,-0.2434,8.8034,-6.262409904292094,-0.6817177183364622,0.0961305096919466,0.9935962681299378,0.009216048864256645,0.05865531099533058,-1.1494,6.4503,8.4994,1.5007942220805393,6.262409904292094
4.4721,0.9327663550962125,-0.04315326554921771,0.07068107285301163,0.3508402890394892,-5.7742,-0.1623,4.8745,-6.274348439339999,-1.0125517499646732,0.04620400596436,0.9958501285518118,0.0763550098564782,0.01782200230059787,-1.4064,6.2475,15.4396,1.564497773966318,6.274348439339999
4.4923,0.9327663550962125,-0.04315326554921771,0.07068107285301163,0.3508402890394892,-5.7742,-0.1623,4.8745,-6.279580302525243,-0.9334715948845083,0.011352746321477434,0.9914938449472404,0.12859812645893792,-0.016540630397565235,-1.5686,6.234,32.0912,1.5681721560476518,6.279580302525243
4.5124,0.9418430642906639,-0.03198234175500754,0.05285656481154018,0.33032552977292223,-5.8688,-0.2569,41.0785,-6.281114657820158,-0.9506167138932481,0.034057210379499846,-0.9925919866359516,-0.11510933117637545,0.018737565567298956,-1.4334,6.3151,79.7464,1.5682802949520713,6.281114657820158
4.5326,0.9482044422579833,-0.04412909099418814,0.04498411213269499,0.3113476973833061,-5.95,-0.5815,58.5416,-6.277510402179872,-0.9227533909882941,0.07537957219803221,-0.9928187073026875,-0.08123969442309087,-0.045044939506064946,-1.0412,6.3827,68.7531,1.5393500015235122,6.277510402179872
4.5527,0.9391292023854901,-0.09759304657712303,0.03301933908475435,0.3277524397056331,-5.7336,-0.8384,90.0687,-6.269588455010402,0.2281570079294668,0.14343057621076644,-0.9711135894498586,-0.06194995312677837,-0.18035595222018372,-0.3516,6.1528,67.8865,1.4679459297487423,6.269588455010402
4.5728,0.9211256965243182,-0.19280637810508655,0.016417691591355768,0.3377626550810485,-5.6795,-1.2441,85.1438,-6.1570936593449055,1.3419419165586817,0.21831918963256897,-0.9116050895784328,-0.04675218402500659,-0.34514797606500336,0.5815,6.1393,57.3339,0.32989554042199964,6.1570936593449055
4.5929,0.8620937809228605,-0.39198290506213807,-0.01947074037054009,0.32056918957160735,-5.5173,-1.4875,76.3431,-5.957090802434551,1.2001435375841747,0.27630129502383943,-0.8299418673963131,-0.011168809812748648,-0.4844887499191662,1.3658,6.1258,46.32,-1.5521640403768076,5.957090802434551
4.613,0.7997346989855878,-0.5230039173991331,-0.03204262734024296,0.2930265920641441,-5.4902,-1.5416,57.2907,-5.990908038075298,1.2907010223069029,0.31750439286439414,-0.7557355548736513,0.05291689881168832,-0.5703109094448225,1.9202,6.1393,57.364,-1.558986247657696,5.990908038075298
4.6332,0.7644497158070964,-0.5758554865071459,-0.043517129930727094,0.286554270714397,-5.639,-1.501,39.6362,-6.021400025811836,1.0862674663715781,0.33038107022618257,-0.72069879035913,0.1491081290513006,-0.5909385482957681,1.8932,6.1393,72.9044,-1.5491952295367768,6.021400025811836
4.6533,0.7628236585050918,-0.5698899744331527,-0.0684205972270131,0.29773159882784794,-5.7877,-1.3387,26.3169,-6.1346928959546245,0.47309347556792414,0.3582135854605088,-0.7481660455882734,0.2171011426954408,-0.5145849679699811,1.5957,6.0852,13.3049,-1.452660519015745,6.1346928959546245
4.6734,0.778810355851599,-0.534607930713122,-0.08477814759252511,0.3169565517980652,-5.9229,-1.2035,19.4482,-6.240052583717095,-0.19748181603602566,0.40076261869944074,-0.7523295476743874,0.2310212389221083,-0.46906157625210837,1.2711,6.0041,20.0722,0.5024068428730479,6.240052583717095
