Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
2.2985,0.9365282376597939,0.3397849002926332,0.08038344955522417,0.031616176817709785,4.7735,-1.3387,8.3488,6.052755252248588,-0.9837844607201786,0.16095501330427978,0.9532156900369879,-0.2523878611850519,0.04211531177568456,0.0811,-5.1927,20.116,-0.3809576543811475,-6.052755252248588
2.3186,0.9661554121912529,0.22624960291967938,0.12035706500579223,-0.029479036202513798,5.071,-1.6092,8.0586,-1.8795702559884369,-1.3955559682219922,0.005615007166733029,0.9491592114625057,-0.27825935515725014,0.14709518774543043,0.1758,-5.6119,13.3168,-0.731192156562543,1.8795702559884369
2.3387,0.9733247130164551,0.16693043626459925,0.14733850242788815,-0.055358813049535105,5.3279,-1.6903,16.316,2.681110421319344,-1.5044177648327821,0.14209433738622165,-0.9190950550956617,0.2697832350507983,-0.24958061837209855,0.0676,-5.8959,51.3626,0.08733989588580915,-2.681110421319344
2.3588,0.9709694868815648,-0.015686363283705748,0.2235161764569904,-0.08374193939675623,5.3956,-1.7174,12.1122,0.8889854030217679,-1.3607864548350552,0.3002308771569332,-0.874813728256138,0.20861721978578246,-0.31786981118851926,-0.284,-6.0446,29.1576,0.8138812018074693,-0.8889854030217679
2.3788,0.9621527736686408,-0.11383038168312802,0.24279668114924852,-0.04852273642865673,5.4496,-1.6633,15.2395,-0.10262680464691964,-1.0270269147419597,0.35034175804705864,-0.8738393965092444,0.16247588779094102,-0.2954097959841572,-0.622,-6.0311,18.3924,1.1659665879427537,0.10262680464691964
2.3989,0.9733334225052415,-0.10076956139392959,0.20477414081035972,-0.023132128870628654,5.4091,-1.3658,7.5429,2.401216039852029,-0.2831992187384811,0.3676858555372447,-0.8811886195848414,0.14233781525592676,-0.260870992446795,-0.7573,-5.9906,4.8525,-0.446465042775386,-2.401216039852029
2.419,0.9814962222076504,-0.08978210557904842,0.16912631514176732,-0.0007929921001100793,5.3009,-1.19,7.484,2.369722807575352,-0.19841321501538878,0.36713064714087423,-0.8937493130815869,0.1317766680294739,-0.22149980374520528,-0.7978,-5.8688,7.4256,-0.6180631800580111,-2.369722807575352
2.4391,0.9904841048543257,-0.061340316141749965,0.12103362379498567,0.023010118591810683,5.1251,-1.0548,5.6117,2.3959405465979877,-0.19894655983705567,0.3502718947323137,-0.9103763348976917,0.13195456985987414,-0.1763874148344394,-0.8114,-5.6525,12.2921,-0.6268899362078345,-2.3959405465979877
2.4592,0.9960148679066048,-0.024413555559978293,0.0707387122271182,0.04852211667227113,4.8546,-0.8655,4.5793,2.3179513304912387,-0.19736567204387634,0.3131138195794857,-0.9335443880217686,0.13195960973482074,-0.11419839307118429,-0.7978,-5.3009,6.5326,-0.6005928953219563,-2.3179513304912387
2.4792,0.995728814460202,0.03064002506212599,0.006470005292165644,0.08685307104180252,4.4219,-0.6897,7.2349,1.0568377678207916,-0.12975034743420477,0.26086850148722207,-0.9565595061721508,0.12433114542982093,-0.038513664582991054,-0.8114,-4.787,5.4263,-0.5246457256003498,-1.0568377678207916
2.4993,0.9826817918173867,0.09753556740857727,-0.06012096615132839,0.14563234032964,3.8134,-0.5815,12.2502,-0.5676885205626725,-0.10932835044462963,0.19604410019973603,-0.9746655264948187,0.09722855374184547,0.046264787654573127,-0.7708,-4.0162,3.1725,0.08619375223575432,0.5676885205626725
2.5194,0.9517185971296157,0.16815157545597836,-0.11791970227989534,0.2281484239777463,3.1102,-0.5815,13.5867,0.5417558282019446,-0.16436703854690937,0.12896444308840935,-0.983256505479687,0.04321214325509166,0.12127459555105587,-0.6085,-3.2995,6.2948,0.013391157109730267,-0.5417558282019446
2.5412,0.9022032088650156,0.22942622149882114,-0.1489228982261919,0.3334890540727751,2.4476,-0.6491,9.1813,0.9710861445386252,-0.049115075325744995,0.06396541365245874,-0.9830383571266134,-0.040710263265717195,0.16699307991325554,-0.3381,-2.7586,17.9913,-0.09318367429692209,-0.9710861445386252
2.5613,0.8386742265333016,0.2758147858000894,-0.13268845371880678,0.4504947501719985,1.8932,-0.7843,11.7906,-4.658040894945926,0.7668088984742343,0.06396541365245874,-0.9830383571266134,-0.040710263265717195,0.16699307991325554,-0.3381,-2.7586,17.9913,-0.4981557199681439,4.658040894945926
2.5814,0.7751407727131989,0.30212196259182467,-0.07702548056625048,0.5494962943831262,1.4334,-0.9736,6.8662,-2.5704640050919836,0.7277605486622996,0.02557334495893457,0.9743400430481072,0.17705846478704307,-0.13659350126517505,0.1352,-2.069,22.438,0.5555284177941542,2.5704640050919836
2.6014,0.7172438025721605,0.3143396786865885,0.007935219085543899,0.6218431686310499,1.0142,-1.1765,15.8838,6.158953835754433,0.3071771716650371,0.10381994671782671,0.9578762820792724,0.2597023652474278,-0.06518533867664776,0.4057,-1.6092,19.9041,1.312342285443807,-6.158953835754433
2.6215,0.664495606407636,0.33575683280980806,0.11132893929201242,0.6582695538778853,0.6491,-1.3793,11.1197,6.2810075488100665,-0.507638378364643,0.19579593423507435,0.925330059234442,0.323416632345999,0.028808254653338174,0.6356,-1.2441,17.2758,1.397262784003435,-6.2810075488100665
2.6416,0.6194521978453729,0.36102661220304916,0.2265642668581981,0.6592475960128589,0.5409,-1.5145,4.3777,6.282444532277625,-0.934994246834788,0.27722139861858935,0.8811630884769216,0.3576652241103389,0.13702370275199513,0.7978,-0.9872,16.2571,1.5232758789889314,-6.282444532277625
2.6617,0.5765891964493826,0.3803645327908098,0.3353822976085037,0.6406141078555213,0.3786,-1.6227,27.3567,6.282114966092726,-0.5971523928797912,0.3555284949989812,0.8281214944478138,0.3642564580523133,0.23480100605504678,0.9195,-0.7708,16.0101,1.50555757697339,-6.282114966092726
2.6818,0.5530263270440811,0.37523472274216896,0.3948872368557908,0.6304164136609542,0.3245,-1.6633,8.536,6.2741282292073635,-0.5666927531878216,0.3914689804737961,0.7910567531496431,0.36308870685802935,0.29857635803143456,1.0412,-0.7302,37.6376,1.2812432218144068,-6.2741282292073635
2.7019,0.5612753807971614,0.36486564728183074,0.3948944536507809,0.6292069427624456,0.3516,-1.6498,12.11,6.269853605986434,-0.6812450904667572,0.3929470011876033,0.7811949664856634,0.3602937517938506,0.32483148094580394,1.1224,-0.7573,10.2662,1.274045383984141,-6.269853605986434
2.722,0.5932578524735075,0.3596774854578098,0.35571051319131997,0.6262166220553691,0.4462,-1.5416,8.7941,6.265668115438238,-0.7862927670612817,0.36681801901504363,0.7979065157293354,0.35357412664291876,0.32214138208440146,1.2035,-0.8655,8.0214,1.3844066131094563,-6.265668115438238
2.7421,0.6293134664650744,0.35722791184717245,0.3065094861184907,0.6183888055603848,0.5815,-1.4334,1.5287,6.23760817634343,-0.48498346514228685,0.32666854248526034,0.8239965477692167,0.3449190197409881,0.3087850748269492,1.2711,-1.0007,2.3009,1.2967628866936005,-6.23760817634343
2.7622,0.6638256151374782,0.32831176625905767,0.24463180631659004,0.6258611796249142,0.7708,-1.2847,6.8451,5.668030174196266,-0.14669284643729386,0.25018054332969164,0.8698644582878485,0.3306237534103676,0.26727037551455,1.3252,-1.1765,4.016,0.7480185232768273,-5.668030174196266
2.7823,0.7002287837137465,0.29503253276235913,0.16820646220073868,0.627966592379329,1.0412,-1.0953,5.4638,4.338865407548592,-0.2040343080364757,0.18432637746486388,0.9032608497039782,0.3156136463158649,0.22479246033159558,1.3658,-1.4469,7.0032,0.5094105456225226,-4.338865407548592
2.8024,0.7396155252069557,0.2522551095660177,0.07195917546468554,0.6198048980422131,1.4334,-0.879,7.9142,3.7005754773995374,-0.1511638166711502,0.11590415762550794,0.9351051358753214,0.289851392617287,0.1677223339407652,1.3252,-1.7985,13.28,0.2774629882128836,-3.7005754773995374
2.8225,0.7767474295313995,0.20733985172423763,-0.04620485834137181,0.592907014353,1.9337,-0.6761,8.0751,-5.125729016947749,0.24130435803794237,0.03430224924912676,0.9649120113033839,0.24353176956561856,0.09198066835562597,1.2306,-2.2177,9.5877,-0.029813062085131348,5.125729016947749
2.8425,0.8130597100938796,0.15686206627807917,-0.17059524717949986,0.5340650350142699,2.6369,-0.5409,19.3206,4.43601889730712,-0.1468961452369335,0.05023075800970734,-0.9824587080277769,-0.17864558286419457,-0.01837154575080316,1.1224,-2.8939,26.3149,0.35676087231662224,-4.43601889730712
2.8626,0.8538064665113425,0.09423639590862246,-0.2542676718571832,0.4443894356056375,2.9344,-0.4057,59.9415,2.2799278191622268,-0.17582958686519912,0.15887853836653018,-0.9823828785415135,-0.09741416950030185,0.013855308570059949,1.0548,-3.3131,18.143,-0.43066931940296205,-2.2799278191622268
2.8827,0.891421878106334,0.0364381585232053,-0.21630994105044207,0.3965467251656083,3.1914,-0.0541,67.7863,3.4652464960314475,-0.1927434711906577,0.15887853836653018,-0.9823828785415135,-0.09741416950030185,0.013855308570059949,1.0548,-3.8675,18.143,-0.08724952265854435,-3.4652464960314475
