Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
15.1148,0.022704766754096134,-0.9386503572517013,-0.2461524712774516,-0.24047652958635912,-1.3252,-0.6234,5.9579,-3.7676387039047188,-1.3349469470132975,1.0,0.0,0.0,0.0,0.0231,1.4334,0.0,0.07439021941722768,3.7676387039047188
15.1349,0.05517630833495589,-0.9338432184808346,-0.28991862011645303,-0.20208812930415815,-1.6633,-0.9659,8.9248,-4.105191065718683,-1.4053684788350973,1.0,0.0,0.0,0.0,0.0385,1.758,0.0,-0.09158196895627957,4.105191065718683
15.155,0.09472651924769973,-0.924739306799485,-0.3391092789659412,-0.14453026648568293,-1.9878,-0.989,10.5341,-4.401512325987179,-1.45382754178676,1.0,0.0,0.0,0.0,0.0385,2.0825,0.0,-0.11203997677646971,4.401512325987179
15.175,0.13604222041107575,-0.9075001166810321,-0.39171023799354815,-0.06707564342274464,-2.2448,-1.1199,5.8293,-4.68237846695032,-1.488674675149551,1.0,0.0,0.0,0.0,-0.0077,2.407,0.0,-0.21376946985616896,4.68237846695032
15.1951,0.18390259450531243,-0.8827072531329382,-0.4319544428528252,0.02056940204340302,-2.5152,-1.2777,9.5955,-4.918095103287515,-1.5105753618538196,1.0,0.0,0.0,0.0,-0.0346,2.7316,0.0,-0.2881873360776419,4.918095103287515
15.2152,0.23211074329610532,-0.8555679375808668,-0.4472539439639315,0.11870980009611769,-2.7857,-1.2084,11.2452,-5.152401764795616,-1.5283703280728926,1.0,0.0,0.0,0.0,-0.1039,3.0697,0.0,-0.33064231586994364,5.152401764795616
15.2352,0.31672171154456336,-0.8016631122876614,-0.4162740784107276,0.28937778677162207,-3.1102,-1.3854,17.0363,-5.365151217584701,-1.5406587547331363,1.0,0.0,0.0,0.0,-0.1501,3.3942,0.0,-0.4350909680146722,5.365151217584701
15.2553,0.3493682669310372,-0.7819893123560354,-0.38861463392250895,0.3397251767588219,-3.3942,-1.4008,5.9474,-5.556550396267973,-1.54891169621433,1.0,0.0,0.0,0.0,-0.2194,3.7187,0.0,-0.5505498218225313,5.556550396267973
15.2754,0.4406134608570264,-0.7171027500493525,-0.2857062988328025,0.45825247930645274,-3.6917,-1.4162,6.7943,-5.728264130578401,-1.5370603536736926,1.0,0.0,0.0,0.0,-0.2771,4.0162,0.0,-0.6549160327857917,5.728264130578401
15.2955,0.5125885930914469,-0.66628026843612,-0.19214484510108332,0.5063634037194077,-4.0162,-1.4547,13.0159,-5.882644291483727,-1.5072625595351432,1.0,0.0,0.0,0.0,-0.3656,4.3273,0.0,-0.7374804118567275,5.882644291483727
15.3155,0.5980836046589424,-0.6087046153967207,-0.10742210860310863,0.5101325157409182,-4.3002,-1.4278,18.6931,-6.019869017151029,-1.4303908613338332,1.0,0.0,0.0,0.0,-0.4464,4.5977,0.0,-0.7919951907003135,6.019869017151029
15.3356,0.7268735183193126,-0.508121857588135,0.03808628914563486,0.46045249568918867,-4.6248,-1.5047,15.4858,-6.143520495963422,-1.184518977583446,1.0,0.0,0.0,0.0,-0.5542,4.8276,0.0,-0.8590203284678648,6.143520495963422
15.3557,0.7960810394802443,-0.41949449385460946,0.11456286177300226,0.42089749216180733,-4.8817,-1.2738,10.812,-6.24258337957173,-0.8350876180828968,1.0,0.0,0.0,0.0,-0.6427,5.0304,0.0,-0.8681913732729367,6.24258337957173
15.3757,0.8458639181136108,-0.33251131955267954,0.17418945265896624,0.3789571070519677,-5.1251,-1.4239,8.1988,-6.3177861774788155,-0.8652985919267885,1.0,0.0,0.0,0.0,-0.6927,5.2198,0.0,-0.9387956350465428,6.3177861774788155
15.3958,0.8803751447657571,-0.2604382261312099,0.21460101033170265,0.3332535689425004,-5.2874,-1.2969,7.8257,-6.322512715294289,-0.5129336243197984,1.0,0.0,0.0,0.0,-0.735,5.382,0.0,-0.9344560816764662,6.322512715294289
15.4159,0.902424514678186,-0.21417663150986138,0.2320610182547316,0.2930973381481089,-5.5037,-1.1468,7.617,-6.27998969760626,-0.6637806620128915,1.0,0.0,0.0,0.0,-0.7812,5.5173,0.0,-1.0016186318075504,6.27998969760626
15.436,0.9148213114056494,-0.1943286313620158,0.24303278457664576,0.25743623842018726,-5.6254,-1.0352,8.9492,-6.186095065061059,-0.40061477884646024,1.0,0.0,0.0,0.0,-0.8274,5.6795,0.0,-1.0225384632112842,6.186095065061059
15.456,0.9246067464990643,-0.1748631152333661,0.249446884803669,0.228695227149678,-5.7336,-1.1237,8.5637,-6.126097192332571,-0.5329847501069012,1.0,0.0,0.0,0.0,-0.8774,5.8012,0.0,-1.085196364966237,6.126097192332571
15.4761,0.9340311280220319,-0.151612643988249,0.2552517677830537,0.19861015359847328,-5.8012,-1.0352,0.9329,-5.973227851955973,-0.2845390681668909,1.0,0.0,0.0,0.0,-0.9313,5.8688,0.0,-1.092431944965604,5.973227851955973
15.4962,0.9408215005653515,-0.1280554708889009,0.2510448044623114,0.18823710208633687,-5.8148,-0.7466,8.0906,-5.804456620963409,-0.24253412291868082,1.0,0.0,0.0,0.0,-0.9621,5.8824,0.0,-1.1254382229703215,5.804456620963409
15.5162,0.9435656165229005,-0.12652916690107757,0.24524513824552543,0.1831095830534577,-5.8283,-0.7158,5.2337,-5.6879379889535855,-0.008977182317023269,1.0,0.0,0.0,0.0,-1.0044,5.8824,0.0,-1.1287261627123546,5.6879379889535855
15.5363,0.9480798442826412,-0.1375150233761766,0.22284389939877106,0.18048496810427983,-5.7336,-0.4734,6.5088,-5.581277821287628,0.24701068307382723,1.0,0.0,0.0,0.0,-1.0391,5.8824,0.0,-1.0793014021240883,5.581277821287628
15.5564,0.9526494278982323,-0.14593690383674848,0.19732957428577147,0.17950634177073144,-5.6795,-0.3733,20.7974,-5.465808434926077,0.40713859909570216,1.0,0.0,0.0,0.0,-1.0622,5.8553,0.0,-1.0198921645203125,5.465808434926077
15.5765,0.9654728736657785,-0.14911191493269546,0.13604965958358256,0.16467621919342065,-5.6254,-0.0847,6.1878,-5.2030059272431775,0.4635929255948186,1.0,0.0,0.0,0.0,-1.0853,5.7877,0.0,-0.8502731183590495,5.2030059272431775
15.5966,0.9737268799342251,-0.14861670812751102,0.06872401533276803,0.15825942965726508,-5.4902,-0.0577,10.7112,-4.876931211803862,0.5035614963259303,1.0,0.0,0.0,0.0,-1.0545,5.7066,0.0,-0.8054445813344719,4.876931211803862
15.6167,0.9788659447885925,-0.1489845563778045,-0.014464762751145721,0.13934071455464175,-5.355,0.177,53.7047,-4.369595228452542,0.6112670034885606,1.0,0.0,0.0,0.0,-0.9929,5.6119,0.0,-0.6049017843592288,4.369595228452542
15.6368,0.9746166054040604,-0.18432743839602223,-0.04144332340226747,0.12011793733827575,-5.2198,0.0885,81.0228,-4.548365378992908,0.6792875308299202,1.0,0.0,0.0,0.0,-0.8736,5.4226,0.0,-0.5882747540046087,4.548365378992908
15.657,0.941243932761308,-0.2975526174109602,0.06402742393564063,0.14636525508493792,-5.1386,0.0885,90.6034,-3.7302195144449053,0.8849880654566384,1.0,0.0,0.0,0.0,-0.7466,5.4091,0.0,-0.3546072108324745,3.7302195144449053
15.6771,0.8711031118171291,-0.41455533628621327,0.12652732348721715,0.23089841521825166,-4.9764,0.0885,64.6461,-4.074398290463183,1.0474800202913117,1.0,0.0,0.0,0.0,-0.7043,5.1927,0.0,-0.4537465689596276,4.074398290463183
15.6972,0.851326532586375,-0.44525546265980054,0.14813348469677004,0.23462135153830027,-5.0169,0.0885,32.0882,-4.261386392248774,1.1847327608631966,1.0,0.0,0.0,0.0,-0.6234,5.0845,0.0,-0.25440516961962656,4.261386392248774
15.7173,0.8686982706168573,-0.4465254288509062,0.11932197681292425,0.17815897919064244,-5.0169,0.1424,27.7458,-4.559545098185334,1.2986579547461712,1.0,0.0,0.0,0.0,-0.585,4.9493,0.0,-0.2734260695576727,4.559545098185334
15.7374,0.8942895162055872,-0.4204111828842317,0.05279514854635476,0.14392140494251196,-4.9493,0.2771,22.857,-4.828666519439036,1.3722286272541473,1.0,0.0,0.0,0.0,-0.4811,4.8276,0.0,-0.07769827026069698,4.828666519439036
15.7575,0.9109875209702476,-0.38786800341477506,0.0186155202191654,0.13897341821545747,-4.9358,0.2848,22.9567,-5.069292461260392,1.4080001234160908,1.0,0.0,0.0,0.0,-0.3771,4.787,0.0,0.033231329454715075,5.069292461260392
15.7776,0.9250616544595931,-0.3595629186715324,0.003784051764257945,0.12231567322765674,-4.9899,0.3271,18.7931,-5.245190392182082,1.4065228499773081,1.0,0.0,0.0,0.0,-0.2809,4.8682,0.0,0.20056148970818666,5.245190392182082
15.7976,0.9397578871867712,-0.3213499614235462,-0.005248999369883961,0.11645498602016197,-5.044,0.3848,6.4737,-5.31646635447068,1.322824058956112,1.0,0.0,0.0,0.0,-0.177,4.9087,0.0,0.30219304852631246,5.31646635447068
15.8177,0.9551577467613258,-0.2735043680359359,-0.02209543366430597,0.1112691838663194,-5.0981,0.4156,7.1963,-5.1731509301136995,1.2863298464401003,1.0,0.0,0.0,0.0,-0.0462,4.9628,0.0,0.4007629416204683,5.1731509301136995
15.8378,0.9662922633739863,-0.22942702621848401,-0.04455522828297303,0.10796912992505787,-5.0845,0.5157,16.0951,-4.99684843847791,1.075478833447735,1.0,0.0,0.0,0.0,0.077,4.9899,0.0,0.5002034589484803,4.99684843847791
15.8578,0.9713213769724777,-0.20349275498372454,-0.06762758324095096,0.10272288591356932,-5.0034,0.6119,12.4905,-4.742311758902428,0.828004174695997,1.0,0.0,0.0,0.0,0.1809,4.9764,0.0,0.5546429927386767,4.742311758902428
